X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
29.6979017304755,-16.8075890082049,"9935469918",node,9.375,clinic,,Chikangwe Clinic,,,,,,,,,,,,,,,,,,,,,,,,124558102,1,2022/08/06 11:28:26+00,4a14e6af0aa444cba1ae447e2508512e
,,"-12024503",way,6.25,hospital,,Pumula South Clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,b21ca59132b2417caa54e6782ff2c04e
32.0995380204741,-19.4741778442515,"9937732018",node,9.375,clinic,,Mudawose Clinic,,,,,,,,,,,,,,,,,,,,,,,,124606385,1,2022/08/07 17:43:31+00,b3df7a1ba11a4b8582bd6c437f8a6eb9
31.0425430661009,-17.859050313922,"4791646319",node,15.625,clinic,clinic,Matapi Primary Care Clinic,,,,,,07:30 - 16:00,,,,,,,,,,,,,,,,,,94199427,2,2020/11/16 11:38:33+00,b203baefe0d2497890e845d8a9acaa88
,,"592800097",way,9.375,hospital,,Chiredzi General Hospital,,,,,,,,,,,,,,,,,,,,,,,,59466769,1,2018/06/01 16:41:32+00,b167cd9bfb2b49d0a4bd00ddac6027d4
,,"267382100",way,9.375,clinic,,Clinic,,,,,,,,,,,,,,,,,,,,,,,,21207054,1,2014/03/20 09:53:46+00,5f757d4fb2924a9cb991d79373b2e0b0
,,"267214525",way,9.375,clinic,,Clinic,,,,,,,,,,,,,,,,,,,,,,,,49575411,2,2017/06/15 21:50:02+00,eb8dcedca58542578a916b7dbd044a9a
,,"263623692",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,128144249,3,2022/10/27 19:32:57+00,e0db4124a225456d9e2b3cbafac2ecea
25.8371714801312,-17.9271313166205,"4964178623",node,12.5,pharmacy,pharmacy,Victoria Falls Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,71582438,2,2019/06/25 03:25:42+00,dd38ce5e48dd460193cc960da289a426
28.3001942305825,-16.8413555051394,"9942735633",node,9.375,clinic,,Chalala Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:06:52+00,418d8a16a96f40268bfdf22e13520e0b
32.074921795777,-16.9445393315954,"9934072019",node,9.375,clinic,,Chitsungo Clinic,,,,,,,,,,,,,,,,,,,,,,,,124529606,1,2022/08/05 15:51:24+00,8942af8523204d9aaa9cf2da479e6597
,,"1350376220",way,9.375,hospital,,St. Peters Mission Hospital,,,,,,,,,,,,,,,,,,,,,,,,161242318,1,2025/01/11 14:56:33+00,ef5acaed2d8f439197672119d01f9175
32.4849192367482,-20.5411488559627,"9942735840",node,9.375,clinic,,Tuzuka Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:33+00,2e78f20d95f44cab98118a5f6600d02a
,,"284827053",way,9.375,clinic,,Chapanduka Clinic,,,,,,,,,,,,,,,,,,,,,,,,22600991,1,2014/05/28 13:58:28+00,2219eecdb1c34212b4b79c76a989ec51
32.309051317828,-18.3694427545252,"9933003530",node,9.375,clinic,,Chitungwiza Clinic,,,,,,,,,,,,,,,,,,,,,,,,124504992,1,2022/08/05 05:37:33+00,d1cb64b14d7d482b9c6b5a64d2674869
32.3608399962329,-20.1343756816853,"9942735836",node,9.375,clinic,,Mutema Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:22+00,55b4ebb90839457bad0d010ae0a51e81
,,"350212565",way,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,31595465,2,2015/05/30 23:18:19+00,b3f61a0d973e4a6bb0fe41690892c3e4
28.7349729359242,-17.9545408105501,"9942735834",node,9.375,clinic,,Sasame Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:18+00,8ff4f4a88f7b42379153a87ab905c02f
32.1536168862831,-17.173504511644,"9942736022",node,9.375,clinic,,Charewa Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:06:42+00,323b8166917048a49dbfdf51f383b851
32.421933928265,-19.7797261266636,"9937733919",node,9.375,clinic,,Nyanyadzi Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124606385,1,2022/08/07 17:44:14+00,46f9062e0b2f4d6b8c525143eb9c351e
,,"405985531",way,9.375,clinic,,Old Highfield Clinic,,,,,,,,,,,,,,,,,,,,,,,,145802991,3,2024/01/02 15:22:27+00,e9a2338872b949f3ae86082fd3968f25
31.8844260308954,-19.2232169577139,"4994565021",node,9.375,hospital,,Chiweshe Rural Health Centre,,,,,,,,,,,,,,,,,,,,,,,,128144249,2,2022/10/27 19:32:57+00,a106f90c69e4406991020fa8e2001972
28.2574590972524,-18.3448514240806,"9942736131",node,9.375,clinic,,Jiri Ndoza Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:09+00,193b1ffac88e49038b2a8d84b5f4639c
32.3856778384499,-20.3975751526845,"9942735650",node,9.375,clinic,,Ko do Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:24+00,0ecf5962231a4471a4f59c72d7ecc9ae
,,"405458225",way,6.25,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,51723490,2,2017/09/04 15:10:11+00,d85b142e08df4151a4d28cfc106f5780
32.081839129009,-18.6205183054982,"9934073318",node,9.375,clinic,,32 Infantry Battalion,,,,,,,,,,,,,,,,,,,,,,,,124529606,1,2022/08/05 15:46:33+00,9e4962ad27084b539972f83a15ff3ba6
,,"284574748",way,9.375,clinic,,Chinyika Rural Health Care Centre,,,,,,,,,,,,,,,,,,,,,,,,64054151,2,2018/10/31 17:29:22+00,47b61b080938471eb594eb7a4d2d9270
31.1134976366644,-18.0712945191488,"2664978271",node,9.375,clinic,,Clinic,,,,,,,,,,,,,,,,,,,,,,,,20482521,1,2014/02/10 11:13:22+00,817830ed24f6454bad15d64ae4ca3031
,,"282026219",way,9.375,clinic,,Rusike Clinic,,,,,,,,,,,,,,,,,,,,,,,,22349275,1,2014/05/15 10:01:23+00,fd7a3c4edeab4be0a492226abb42f8b9
30.208397855221,-17.3614089273405,"12324515974",node,9.375,doctors,,Family and Child Unit,,,,,,,,,,,,,,,,,,,,,,,,158911507,2,2024/11/08 21:00:40+00,2b574acdf583428cbe9dda4ee511d354
31.1073833735754,-17.6977787250071,"4786232723",node,12.5,clinic,,Hatcliffe Polyclinic,City of Harare,,,,,,,,,,,,,,,,,,,,,,,47623524,1,2017/04/10 13:25:51+00,6d0f3143d2f54b2ca3832c1f15acbd79
30.2082883875656,-17.361397108857,"12324515966",node,9.375,doctors,,Rehabilitation,,,,,,,,,,,,,,,,,,,,,,,,158911507,2,2024/11/08 21:00:40+00,6b8facce143b456fa636f7e6c1063fe2
,,"785536359",way,12.5,hospital,hospital,Chiweshe Rural Health Centre,,,,,,,,,,,,,,,,,,,,,,,,128144249,2,2022/10/27 19:32:57+00,812104b5b9424af4b820a66ef8d5c862
32.25293372171,-16.8439932062491,"9934073321",node,9.375,clinic,,Kapfura Clinic,,,,,,,,,,,,,,,,,,,,,,,,124529606,1,2022/08/05 15:51:32+00,a89427f6bbde40008e4f6d5385df7a28
32.1617923431815,-18.7211376048591,"9934072320",node,9.375,clinic,,Nyazura Clinic,,,,,,,,,,,,,,,,,,,,,,,,124529606,1,2022/08/05 15:46:24+00,1f33dac5145d4106857d11099957c9bd
32.0254179403581,-17.4220087461805,"9942735631",node,9.375,hospital,,Nyadire Mission Hospital,,,,,,,,,,,,,,,,,,,,,,,,128144249,2,2022/10/27 19:32:57+00,6277d426427c43ba874cacc9b9566b59
30.7577292652072,-17.2083661042282,"9935458230",node,9.375,clinic,,Horta Clinic,,,,,,,,,,,,,,,,,,,,,,,,124558102,1,2022/08/06 11:30:19+00,e731743ce2f04352885b57cd79e8322c
,,"598379268",way,12.5,clinic,,Chitakatira Clinic,,,,,,,,,,,,,,,,,,,,,Chitakatira Growth Point,,,59898786,1,2018/06/16 17:24:32+00,e21296cbf6b543bcb084ce91a2964a38
,,"267172536",way,12.5,hospital,hospital,Razi Rural Health Care Centre,,,,,,,,,,,,,,,,,,,,,,,,128144249,4,2022/10/27 19:32:57+00,205cc22feb4e433c946f08f776a6dcb4
32.0113935914253,-18.6620599396354,"9934072521",node,9.375,clinic,,Chinyadza Clinic,,,,,,,,,,,,,,,,,,,,,,,,124529606,1,2022/08/05 15:45:57+00,995c73035c574d08af4063ed74c19c39
32.1535084244561,-20.937370219973,"9942735653",node,9.375,clinic,,Vheneka Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:28+00,2433fa1e407d4f9da97b6fb9664309b3
,,"790346418",way,9.375,clinic,,Zhomba Clinic,,,,,,,,,,,,,,,,,,,,,,,,83359425,1,2020/04/10 11:07:48+00,9e29b4c4f1fa4409ab9196b68c1eb6d5
,,"963192993",way,9.375,hospital,,Filabusi District Hospital,,,,,,,,,,,,,,,,,,,,,,,,107744993,1,2021/07/10 12:03:26+00,9db771d60c36406391efbd4aeee2e409
,,"274789960",way,9.375,clinic,,Clinic,,,,,,,,,,,,,,,,,,,,,,,,54843396,2,2017/12/22 15:05:07+00,56f3e54867f94e8e97070bb5a4397b5d
30.9862072890434,-17.9055978720916,"4791646427",node,12.5,clinic,,Glennorah Polyclinic,,,,,,07:30 - 16:00,,,,,,,,,,,,,,,,,,47742055,1,2017/04/13 12:57:44+00,46ed2c9bfad647e58c2f9d67cdb1c6a0
30.8987734777456,-19.0187695150001,"4720966204",node,9.375,pharmacy,,Bright Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,46632934,1,2017/03/06 19:55:43+00,30c1b2d07d7e492b8b439ba051646f25
,,"613846565",way,12.5,clinic,,Katanga Utano Clinic,,,,,,Mo-Su 08:00-04:00,,,,,,,,,,,,,,,,,,61333448,1,2018/08/03 15:01:19+00,1ef8b69746be4e44b5b23757967b9a4e
,,"564793907",way,9.375,hospital,,Dimbiti Clinic,,,,,,,,,,,,,,,,,,,,,,,,78677775,3,2019/12/20 10:26:00+00,28048ccd24bf44378f50b2b1d279b7f5
,,"274730510",way,9.375,clinic,,Old Rural Health Care Centre,,,,,,,,,,,,,,,,,,,,,,,,138021482,3,2023/07/02 12:24:12+00,64d4bc4f4c9e4df7be1701434a7f8ed0
28.5748170621409,-20.1779963630857,"12025355673",node,9.375,pharmacy,,Zimbabwe National Pharmaceutical Company,,,,,,,,,,,,,,,,,,,,,,,,153401995,1,2024/07/01 09:11:08+00,c68ebd32331d4ca2bcb081a3f7a32b94
31.1060518244373,-17.8665053462425,"6197613450",node,18.75,pharmacy,pharmacy,Pharmacy,,,,,,Mo-Su 08:00-20:00,,,,,yes,,,,,,,,,,,,,66202949,2,2019/01/10 17:23:19+00,076dd58a705a42deb4215a5c835f5af6
,,"279543245",way,9.375,clinic,,Clinic,,,,,,,,,,,,,,,,,,,,,,,,43981644,2,2016/11/27 11:45:45+00,48dc88000cdb461484b45eef17955054
28.9535289656978,-18.0184146007697,"9942735528",node,9.375,clinic,,Jahana Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:06:59+00,f8a0f34ffd3e4610ad9ffd02fd89f645
32.669240640295,-18.9716363132557,"6768939386",node,9.375,hospital,,PSMAS,,,,,,,,,,,,,,,,,,,,,,,,74030269,1,2019/09/03 09:41:14+00,4e11549c37bb4714ba87381a8ec9327e
,,"268545908",way,9.375,clinic,,Cinic,,,,,,,,,,,,,,,,,,,,,,,,48059079,2,2017/04/23 12:35:10+00,2f7577ac83ed4c438b3ffd8089ac106c
,,"490182898",way,9.375,hospital,,Kariba Hospital,,,,,,,,,,,,,,,,,,,,,,,,130143536,2,2022/12/16 07:56:06+00,03060b30125f4a5d9e2c19d2b16ea453
32.823185942922,-19.9258033367817,"9942735818",node,9.375,clinic,,Nyahode Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:06:26+00,8ad3cb5717a84a49b8939d91b3432fd8
31.3501005745228,-19.2793544189424,"9937699724",node,9.375,clinic,,Nerutanga Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124606385,1,2022/08/07 17:43:51+00,276d331b51dc4df7bc132557154a8790
31.0655225565653,-17.8399935541428,"4791646316",node,12.5,clinic,,Braeside Family Health Services,,,,,,07:30 - 16:00,,,,,,,,,,,,,,,,,,47742055,1,2017/04/13 12:57:43+00,1a8daec8da5e4e63bb9112228bfcc7ef
31.4135462171283,-18.7498559329693,"9932996720",node,9.375,clinic,,Rutanhira Clinic,,,,,,,,,,,,,,,,,,,,,,,,124504992,1,2022/08/05 05:28:35+00,125b992567a0442da1f971f1e57f3480
32.2396387659913,-17.4111385074118,"9942735821",node,9.375,hospital,,Mutoko District Hospital,,,,,,,,,,,,,,,,,,,,,,,,128144249,2,2022/10/27 19:32:57+00,4644bd3aa3484219866260d7b233ac7e
30.9311225948535,-17.6178933204313,"9935470029",node,21.875,clinic,clinic,Mazowe High School Clinic,Mazowe High School,,general,public,,,,,,,,,,,,,,,,,,,,153675854,3,2024/07/07 19:28:09+00,2cafeacff8ac4c8c9e5e4270a094875f
,,"415101227",way,9.375,hospital,,Wilkins,,,,,,,,,,,,,,,,,,,,,,,,39044811,1,2016/05/02 16:43:24+00,12bc17c4642f4e79863ecb6941c89bb4
29.1677245618025,-17.5129465282809,"9937690918",node,9.375,clinic,,Norah Clinic,,,,,,,,,,,,,,,,,,,,,,,,124606385,1,2022/08/07 17:21:37+00,fb9ba78315cf4327903d22f1cf04910e
,,"428466052",way,9.375,clinic,,Clinic,,,,,,,,,,,,,,,,,,,,,,,,70105352,3,2019/05/10 11:15:10+00,ac5ec7620c624091a33ba25767b50943
30.2086701832552,-17.3607039254645,"12324515944",node,9.375,doctors,,Medical Social Worker,,,,,,,,,,,,,,,,,,,,,,,,158911507,2,2024/11/08 21:00:40+00,666b9cf4c05f414ca7cb5542be74e1c0
31.2300511854153,-19.0552452106783,"9933003527",node,9.375,clinic,,Mwerahari Clinic,,,,,,,,,,,,,,,,,,,,,,,,124504992,1,2022/08/05 05:37:02+00,74c1dbfe4f514a97b9306d168f511d0d
29.5393975945315,-16.8681119649928,"9935458220",node,9.375,clinic,,Hesketh Clinic,,,,,,,,,,,,,,,,,,,,,,,,124558102,1,2022/08/06 11:28:27+00,c98a31aca5b140ff9c5083f4a7bc132a
,,"272740943",way,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,48706272,2,2017/05/15 16:36:22+00,40833c3d080d4f5ea750a0dbb8009813
32.4856379849453,-20.9010663533099,"9942735536",node,9.375,clinic,,Mabee Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:31+00,379050072151423a8a49e5c98e36dd73
31.4844892206654,-17.1576073102661,"10053023519",node,9.375,clinic,,Chevakadzi Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,126641761,1,2022/09/26 07:45:56+00,22764842be8b497ca342d0dcd7f963de
,,"399300868",way,15.625,hospital,hospital,Parirenyatwa hospital,,,,,,,,,,,,,yes,,,,,,,,,,,138021482,7,2023/07/02 12:24:12+00,ac9dd1ea84074821b6319b0f4576c193
,,"690424319",way,12.5,clinic,clinic,Igava Clinic,,,,,,,,,,,,,,,,,,,,,,,,70309147,1,2019/05/16 08:58:38+00,e4a71c8092f0467b9ec30c9caf135111
32.3882843588798,-17.3557750311224,"9841136917",node,9.375,hospital,,All Souls Mission Hospital,,,,,,,,,,,,,,,,,,,,,,,,128144249,2,2022/10/27 19:32:57+00,86dfd83b07c542938625048dcb876c0c
,,"662204819",way,9.375,hospital,,Bindura General Hospital,,,,,,,,,,,,,,,,,,,,,,,,66209121,1,2019/01/10 21:15:54+00,d7d764aa088d4292b96bc36408cc47cc
29.7930083359383,-18.2231022688285,"7310684382",node,12.5,clinic,,Golden Valley Mine Clinic,,,,,,Mo-Su 06:00-15:00,,,,,,,,,,,,,,,,,,137525565,3,2023/06/19 15:45:18+00,1f6bcbb163d049b285d0aff7ac5df918
,,"274522753",way,9.375,clinic,,Clinic,,,,,,,,,,,,,,,,,,,,,,,,138021482,2,2023/07/02 12:24:12+00,fa610190d81949e79be6e613cb201704
32.727756550368,-20.1090116235871,"9942736027",node,9.375,clinic,,Clearwater Estate Clinic,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:49+00,d3935576d02248df9464bb6a060ccffa
27.3710831463941,-17.7702525155208,"4246713996",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,40067200,2,2016/06/16 13:46:37+00,f054086ab73f46d59c2d0c4805edb843
31.0438816560377,-17.9947583554431,"4613441089",node,12.5,pharmacy,,Sewer section 6Huruyadzo,,,,,,,,,,,,,,,,,,,,,Chaminuka Road,,,58685286,2,2018/05/04 16:53:49+00,978d8d26f8124f34b747ce8a1c5675f0
,,"265933918",way,9.375,clinic,,Chirorwe Clinic,,,,,,,,,,,,,,,,,,,,,,,,25695965,2,2014/09/26 22:19:23+00,704758ae22054d0bb3dd388e30a6669f
30.9496743449664,-17.9047947181295,"5592000325",node,12.5,clinic,,Glenview Makomva HMMAS 24HR,,,,,,24/7,,,,,,,,,,,,,,,,,,58610280,1,2018/05/02 10:22:05+00,f48c0ca30fe24d34a6bf30ab448c6e29
31.6162346336422,-17.0252206816966,"10053040717",node,9.375,clinic,,Takawira Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,126641761,1,2022/09/26 07:45:57+00,1989626e323e4bbc9d05515033e7ea32
,,"266764142",way,9.375,clinic,,Negovano Clinic,,,,,,,,,,,,,,,,,,,,,,,,21149556,1,2014/03/17 06:30:40+00,bf8be71c4c904f449901b830754501ea
,,"785521950",way,12.5,hospital,hospital,Chidamoyo Hospital,,,,,,,,,,,,,,,,,,,,,,,,82771614,1,2020/03/29 08:22:37+00,494ecf4dcf5e4859977364becd8679cb
31.0370868662301,-17.8036823114048,"529837153",node,9.375,pharmacy,,Avondale,,,,,,,,,,,,,,,,,,,,,,,,135011644,5,2023/04/17 11:39:08+00,a82e65e5655144eaa3b98f3a843ff8de
32.3121622611908,-17.148658538981,"9942735629",node,9.375,clinic,,Madimutsa Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:06:45+00,4416a56c119845b8b02fbbb4675a6a15
32.6309739833657,-19.6556267695807,"9942735517",node,9.375,clinic,,Bumba Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,138021482,2,2023/07/02 12:24:12+00,42990c4b9fb84cb4a45d474e58fc6f09
31.9653693992898,-18.2401305242207,"4958370221",node,12.5,hospital,,Mafusire Clinic,,,,,,"Mo-Fr 07:00-16:00; Sa 07:00-13:00",,,,,,,,,,,,,,,,,,50130492,1,2017/07/08 12:09:44+00,ed30ca037dbc4d27b01378fd6569b6dc
28.5295465707387,-20.207842643906,"4775372627",node,15.625,clinic,,ST Clarita Medical Clinic,,,,,,24/7,,,,,,,,,,,,,,,,"00263",,135796007,2,2023/05/07 02:34:20+00,28cd090e9343405a8948f6fec9527115
,,"267384277",way,9.375,clinic,,Clinic,,,,,,,,,,,,,,,,,,,,,,,,21207231,1,2014/03/20 10:09:12+00,239c3e8dd9564395bce7a3b9139fcfe7
,,"333083872",way,9.375,clinic,,Gaerezi Health Centre,,,,,,,,,,,,,,,,,,,,,,,,34310760,2,2015/09/28 18:52:47+00,548ab925478843a39fd5d96499261d36
31.0398248987208,-17.8216405389541,"10864666055",node,28.125,clinic,clinic,West End Clinic,,,"general;paediatrics;gynaecology;orthopaedics;surgery;urology;plastic_surgery;endocrinology;ophthalmology;radiology;neurology;stomatology",private,,,,,,,,yes,,,,,,,,"13","Cnr Baines Avenue & Harare Street, Harare",,,152271548,5,2024/06/05 06:19:53+00,ca30852d5f934243983362ca4668e96e
,,"488866567",way,12.5,clinic,clinic,,,,,,,Mo-Fr 09:00-17:00,,,,,,,,,,,,,,,,,,135261370,3,2023/04/23 13:13:25+00,43f31e34daeb4d0db665af06f7767c7b
32.0122136768318,-18.5643588836834,"9934071919",node,9.375,clinic,,Tandi Clinic,,,,,,,,,,,,,,,,,,,,,,,,124529606,1,2022/08/05 15:51:15+00,51bb75ee91684b488d17177190f67bd9
32.0991797779324,-16.9959275226667,"9934072219",node,9.375,clinic,,Sowa Clinic,,,,,,,,,,,,,,,,,,,,,,,,124529606,1,2022/08/05 15:51:22+00,8766aef142d44b819e39ac0a66ddebf0
28.4028189840968,-18.0034526521478,"9942735833",node,9.375,clinic,,Masuka Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:17+00,e8e58fffabb542ab9643604b6c57e668
25.8370340169191,-17.9279809063261,"4959794203",node,12.5,clinic,clinic,Premier Medical Centre,,,,,,,,,,,,,,,,,,,,,,,,96448248,2,2020/12/26 11:41:05+00,a165baa9442a4d888a2f3ca640256e16
32.4849580449599,-20.5411138196074,"9942736137",node,9.375,clinic,,Tuzuka Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:33+00,0dc0270bd4004956b6a5997142030515
,,"314843424",way,9.375,hospital,,Marondera Hospital,,,,,,,,,,,,,,,,,,,,,,,,27088388,1,2014/11/28 12:16:23+00,7e46b78b3fcb4a2f9f9c48fe6629a8b5
29.7926616604231,-19.4313048286141,"4321190792",node,9.375,hospital,,Isolation Hospital,,,,,,,,,,,,,,,,,,,,,,,,41038327,1,2016/07/26 13:36:38+00,80b94dcad62841c0a976c83f095d07e6
,,"1328470771",way,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,158404918,2,2024/10/27 09:52:26+00,3f2055dec8314ba584bdde7cf7c6ffb4
,,"267018756",way,9.375,hospital,,Nemauku Rural Health Care Centre,,,,,,,,,,,,,,,,,,,,,,,,78427651,2,2019/12/15 11:41:07+00,9841aa25e5e2461bbfd501c1445b00ec
31.430230060119,-19.1024274465562,"9933003417",node,9.375,hospital,,St Anthony Of Padua Mission Hospital (Gandachibvuva),,,,,,,,,,,,,,,,,,,,,,,,124504992,1,2022/08/05 05:28:28+00,5e0cba48107c4118a8d7c5ae05081aef
,,"486631594",way,9.375,hospital,,Binga District Hospital,,,,,,,,,,,,,,,,,,,,,,,,47752883,1,2017/04/13 18:56:39+00,4468d560a685432390ee5866002e4b43
,,"1073327262",way,9.375,hospital,,Nyamandlovu District Hospital,,,,,,,,,,,,,,,,,,,,,,,,122837428,1,2022/06/25 13:28:10+00,7f82f70378a241c6b8b71a082abab5d2
32.2457271289995,-17.254069101834,"9942735627",node,9.375,clinic,,Nyamuzuwe Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:06:43+00,a23b1fa525d24690b925ef92c6eef850
31.5214970833761,-18.5020503300624,"9942736024",node,9.375,clinic,,Idube Rura,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:06:54+00,c2d4f8d670fe4e6994f50acab431d5b8
31.9713718477904,-17.1178337547842,"9934073319",node,9.375,hospital,,Mutawatawa District Hospital,,,,,,,,,,,,,,,,,,,,,,,,128144249,2,2022/10/27 19:32:57+00,59004277f082409ba7812b1c56945f23
30.6634821400958,-17.888478756869,"5806323454",node,9.375,clinic,,PSMI,,,,,,,,,,,,,,,,,,,,,,,,61321032,1,2018/08/03 08:27:20+00,1c53bcac81c44ec0982b9d538dfa980f
30.2086268488157,-17.3614060774934,"12324515949",node,9.375,doctors,,Rehabilitation treatment,,,,,,,,,,,,,,,,,,,,,,,,158911507,2,2024/11/08 21:00:40+00,f66627fea6e6412f9352d18dbf191e92
29.6055792579709,-17.4732107751823,"9935470031",node,9.375,clinic,,Kenzamba Clinic,,,,,,,,,,,,,,,,,,,,,,,,124558102,1,2022/08/06 11:32:13+00,70c5a0676ab344d0867b2223d4b9dec9
29.2491257497482,-16.316367153626,"9935470022",node,9.375,clinic,,Makuti Clinic,,,,,,,,,,,,,,,,,,,,,,,,124558102,1,2022/08/06 11:29:16+00,43d545e1a6ef49a3a670d4aedd1d654c
,,"547096621",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,117050365,3,2022/02/05 15:57:16+00,2b6c1f329bea4d0b940ee092ad74e7fb
,,"266784947",way,9.375,clinic,,Svuure Rural Health Care Centre,,,,,,,,,,,,,,,,,,,,,,,,78771698,2,2019/12/23 12:04:09+00,2fc50e15b5b7457190bfbd82a7925036
29.357184826366,-16.7169405694021,"9935470921",node,9.375,clinic,,Doro Clinic,,,,,,,,,,,,,,,,,,,,,,,,124558102,1,2022/08/06 11:28:48+00,8464a9df26d84a9788b8f210133ade06
30.9312424560688,-20.3101771321134,"9841503051",node,12.5,hospital,hospital,Morgenster Hospital,,,,,,,,,,,,,,,,,,,,,,,,122759405,1,2022/06/23 12:58:26+00,de8850b579a04d898f8d460e3f4b6230
,,"447728757",way,21.875,clinic,,Diagnostic Radiology Centre,,,,,,Mo-Fr 08:00-05:00,,,,,,,,,,,,,,"19",Josiah Chinamano Avenue,"263",,139160652,4,2023/07/29 06:41:59+00,44de56ae65e34fcf8e0d7101c2c0cf8e
31.0442985719016,-17.8288096645574,"10786878043",node,18.75,clinic,clinic,Adventist Medical Clinic,,,,,,24/7,,,,,,yes,,,,,,,,,,,,145845582,3,2024/01/03 15:58:59+00,d884cbee8c5a4457857a886dad991a9c
32.9093668273334,-17.5713009190797,"5001277222",node,9.375,hospital,,Matize rural health centre,,,,,,,,,,,,,,,,,,,,,,,,128144249,2,2022/10/27 19:32:57+00,62544cb53b94464f87d40ed2337372ab
28.3561923845803,-18.1214428591027,"9942736133",node,9.375,clinic,,Mangidhi Rural Health Center,,,,,,,,,,,,,,,,,,,,,,,,124688008,1,2022/08/09 14:07:14+00,c7d2b8f342044be9b1caf4c3770418b4
,,"852423718",way,9.375,,clinic,Mutanurwha Ckinic,,,,,,,,,,,,,,,,,,,,,,,,144358797,2,2023/11/23 08:53:04+00,cc47ccb38cfb4df8848c208e500d35e7
28.775179332886,-16.5247164560861,"6360705138",node,12.5,clinic,clinic,Mahombekombe Clinic,,,,,,,,,,,,,,,,,,,,,,,,68513490,1,2019/03/25 16:33:29+00,abd0b133143f409b9257098cdfb0ee0c
,,"282058995",way,9.375,clinic,,Zaroto Clinic,,,,,,,,,,,,,,,,,,,,,,,,48958062,2,2017/05/24 21:28:21+00,e0c3d691fbed4072a6aa6f2adb190315
29.9250821518815,-17.168618281189,"9937701017",node,9.375,clinic,,Mtala Clinic,,,,,,,,,,,,,,,,,,,,,,,,124688008,2,2022/08/09 14:06:17+00,40e3e12efd614774a01c045ec92ba99a
29.5222799880515,-17.6175155480553,"9935470223",node,9.375,clinic,,Godzi Clinic,,,,,,,,,,,,,,,,,,,,,,,,124558102,1,2022/08/06 11:32:16+00,bd208764833f4e3e8dbcc1d153376529
,,"402010329",way,9.375,hospital,,Senga Poly Clinic,,,,,,,,,,,,,,,,,,,,,,,,135431635,3,2023/04/27 14:42:14+00,23dbf8e2623d4141a7182d0b0ca1166b
,,"284820883",way,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,22599927,1,2014/05/28 12:57:52+00,27e5bca9afab44f2a37f2d921fad2233
,,"547096623",way,9.375,clinic,,Mazetese Council Clinic,,,,,,,,,,,,,,,,,,,,,,,,54659974,1,2017/12/15 17:31:05+00,e9085b184673435292287ef04568f5f7
