X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
2.1258087699095,13.5185593729468,"5752001821",node,18.75,pharmacy,pharmacy,Pharmacie du 2ème Arrondissement,,,,,,,,,,,,,,,,,,,,"11","Rue de la Tunisie, KL - 43",,,82536629,2,2020/03/23 18:28:46+00,806001ee06134e9f9f2c03bca75302ab
2.092279983749,13.5242994678781,"3184386466",node,15.625,clinic,clinic,Clinique d'Iran,Red Crescent,,,,,,,,,,,,,,,,,,,,,,,90894090,4,2020/09/15 04:00:38+00,d886a9ef2f53431e9f1a26428d96be14
2.12215392484973,13.5262120505442,"4496749407",node,15.625,clinic,clinic,Cabinet de Soin Gayi,,,,private,,,,,,,,,,,,,,,,,,,,163590580,3,2025/03/13 22:11:43+00,f6df997799c6492d85da589bd93f9afa
2.13387375332402,13.5581182678884,"11459813531",node,21.875,pharmacy,,Pharmacie Kawsar,Kawsar,,,,,Mo-Fr 09:00-21:00,,,,,yes,yes,,,,,,,,,,,,149625568,2,2024/04/05 17:15:27+00,cf555c6ac5b94a99b803860c9cdee6b7
,,"273008342",way,31.25,hospital,yes,Centre National Dermatho-Lèpre,Fondation Raoul Faulereau,"survey;local knowledge","dermatovenereology;dermatology;der",public,,,,,,,,yes,,,,,,,,,Avenue Kaocen,,,147702263,10,2024/02/20 17:55:57+00,2d89c28f4ede42ae9e29d68f3b3f2f1e
8.98750033025988,13.8051024442843,"6218243740",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,66420655,1,2019/01/18 09:55:41+00,ebdcbcfe1c42413abd1ba6f7151969e9
5.25469485378773,13.7991333557583,"3709911773",node,9.375,pharmacy,,Pharmacie Populaire,,,,,,,,,,,,,,,,,,,,,,,,33514931,1,2015/08/22 22:41:55+00,7700f1590f844a658b9340e99ee1e089
2.12494023710266,13.5142167927316,"2715738931",node,12.5,pharmacy,pharmacy,Any Koira,,,,,,,,,,,,,,,,,,,,,,,,82536629,4,2020/03/23 18:28:46+00,cad43cb0c1cf4fa6a45ea35952d87d26
2.0572068319288,13.5392433954081,"3186526972",node,15.625,pharmacy,pharmacy,Pharmacie Route Tillabery,,survery,,,,,,,,,,,,,,,,,,,,,,100530677,3,2021/03/06 11:05:47+00,45893849614a467cbb64ad17926ebf6a
2.12263705774865,13.5076620606309,"7695514586",node,12.5,pharmacy,pharmacy,Sss,,,,,,,,,,,,,,,,,,,,,,,,99645377,2,2021/02/20 14:47:11+00,b79031de5a41402c9004a7ecb0a0103b
2.12300208963185,13.5488944863601,"2403592496",node,15.625,clinic,clinic,Banifandou 2,,"survey;project:mappingforniger",,,,,,,,,,,,,,,,,,,,,,144441760,6,2023/11/25 13:54:19+00,e2328ffd234844b0aea030329d0a0751
2.10391104786871,13.5663376459594,"11383123296",node,9.375,pharmacy,,Pharmacie Malou,,,,,,,,,,,,,,,,,,,,,,,,144575070,1,2023/11/29 06:28:13+00,91e93d480ff244efa395ca7ddf111d44
2.12185787602965,13.5687415757895,"11633825644",node,9.375,clinic,,Clinique Sawki,,,,,,,,,,,,,,,,,,,,,,,,147560216,1,2024/02/17 08:21:05+00,b462cdd8a6ea4c85a94c58f9c3b9350b
,,"1113304483",way,12.5,clinic,clinic,Plumpy,,,,,,,,,,,,,,,,,,,,,,,,128932118,1,2022/11/15 10:37:52+00,6f8bbcc3a6134f6c95ac59dd663fd499
7.99958307069159,16.9739322362788,"4550976992",node,12.5,pharmacy,pharmacy,Pharmacie ASSALAM,,,,,,,,,,,,,,,,,,,,,,,,79450223,3,2020/01/11 12:28:28+00,9bad3876592842008e6088c21b7273b5
,,"807255347",way,12.5,hospital,hospital,Centre de Santé Integré de Gayi,,,,,,,,,,,,,,,,,,,,,,,,85617979,1,2020/05/22 14:41:24+00,2ba1bcde18904ae494b19003739a99f5
2.11957883655677,13.5728719262164,"8827151205",node,12.5,clinic,clinic,Clinique Sawki,,,,,,,,,,,,,,,,,,,,,,,,135061151,2,2023/04/18 13:50:54+00,3e2e8e2a9c984c128f4b5517a7d9427a
2.08681045665216,13.5379451224255,"10756052058",node,9.375,dentist,,Le sourire,,,,,,,,,,,,,,,,,,,,,,,,134022632,1,2023/03/23 13:15:05+00,ea438ac65feb493b940ec9228f14cdf2
,,"789897733",way,12.5,hospital,hospital,Hôpital de district Ngourti,,,,,,,,,,,,,,,,,,,,,,,,85568642,2,2020/05/21 18:19:57+00,d15caaaf934f4f9a9e1f836db47aaf0c
2.11179565272693,13.5522073497704,"6280637070",node,15.625,pharmacy,pharmacy,Pharamcie Lazaret,,survey,,,,,,,,,,,,,,,,,,,,,,139207132,3,2023/07/30 12:11:51+00,84132204310945bc8b29a702b5d74a1e
,,"960875654",way,12.5,hospital,hospital,CSI Dagaya,,,,,,,,,,,,,,,,,,,,,,,,107332465,1,2021/07/02 21:44:16+00,e12aa0fd1c5e470492fb1da461d00c99
,,"531657374",way,9.375,hospital,,CSI DAN BOUZOU,,,,,,,,,,,,,,,,,,,,,,,,52820774,2,2017/10/11 11:03:34+00,9248ab077175478c98a3c7d590303dc3
,,"789361630",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,86986946,3,2020/06/22 15:10:11+00,ee94bc27f669422d823a25dbce89102a
5.25115794210558,13.787030558128,"3709912090",node,12.5,pharmacy,pharmacy,pharmacie Mounwadata 2,,,,,,,,,,,,,,,,,,,,,,,,145475094,2,2023/12/24 16:54:48+00,ea0e680b740e407b8a1aed4fe3fa1fbc
3.20792453955076,13.0401853833712,"3218376481",node,12.5,pharmacy,,Tagour,,servey,,,,,,,,,,,,,,,,,,,,,,27218197,1,2014/12/04 06:00:57+00,0a43da9e23784e79b8991f0e65c6cf8b
11.9748181650132,13.3854498890475,"7643882535",node,9.375,hospital,,CSI Nayi Lawan,,,,,,,,,,,,,,,,,,,,,,,,86987819,1,2020/06/22 15:35:07+00,5e6724eed35b45deb23f4ee468106cc7
5.26548613502845,13.7811861923213,"6893536388",node,9.375,clinic,,Gambina,,,,,,,,,,,,,,,,,,,,,,,,75858114,1,2019/10/17 18:39:51+00,e044dd8868b74ef2a63914ed5941bb66
7.1053732254893,13.5035511562195,"4319550428",node,12.5,doctors,,Afriyad Islamique medical Centre,,survey,,,,,,,,,,,,,,,,,,,,,,42477253,2,2016/09/27 18:40:44+00,2b2eaa5ec0e1402f9b2cdd368c6562a9
2.09155746369544,13.5580211216306,"10567931237",node,12.5,hospital,hospital,Clinique médicale Innovation,,,,,,,,,,,,,,,,,,,,,,,,131468632,1,2023/01/19 14:10:50+00,5bece28f60f341fcbf11805b156662dd
2.03756484767004,13.5637319637198,"12585491577",node,9.375,pharmacy,,Maraba,,,,,,,,,,,,,,,,,,,,,,,,162474250,1,2025/02/13 17:01:47+00,9552ca29992e4aa885f2ff397fc54d6a
7.10767389027237,13.5059681618186,"3353674819",node,15.625,pharmacy,,Barazaké,,survey,,,,,,,,,no,,,,,,,,,,,,,36120378,2,2015/12/23 08:41:37+00,ef955223f2294c76b491b96c4219e599
,,"789361619",way,15.625,hospital,hospital,Hopital Militaire,,survey,,,,,,,,,,,,,,,,,,,,,,133999784,5,2023/03/22 23:25:15+00,c4a0a29176e54e04b606bdc4a58adaf8
8.9820415319991,13.8007314494174,"4306979957",node,12.5,clinic,,Clinique Nandou,,survey,,,,,,,,,,,,,,,,,,,,,,40792065,1,2016/07/17 06:34:53+00,87b14d06b6a54f83a31775f4bf6e69cc
,,"1174746326",way,12.5,hospital,hospital,Hôpital de District de Damagaram Takaya,,,,,,,,,,,,,,,,,,,,,,,,136368165,1,2023/05/21 11:20:51+00,18b6c2a3b1ca4883a2aabb18ffc25c2a
,,"442740627",way,12.5,clinic,,Maternité Tassigui de Tahoua,,survey,,,,,,,,,,,,,,,,,,,,,,72051452,2,2019/07/09 11:46:19+00,6ec583f5a193484f956548e37823d17b
12.2601356344687,15.1674442639363,"5056488721",node,9.375,doctors,,CSI Kossotori,,,,,,,,,,,,,,,,,,,,,,,,51409520,1,2017/08/24 14:53:49+00,aeeefc671c4d467b9d3fa8376c356426
,,"1302371023",way,12.5,hospital,hospital,Hôpital de District de Filingué,,,,,,,,,,,,,,,,,,,,,,,,154121193,1,2024/07/18 22:43:43+00,bdaf67797afc40d7bbe703dfb8706244
2.11545116833895,13.5149905262136,"3201241937",node,12.5,pharmacy,pharmacy,Biopharm,,,,,,,,,,,,,,,,,,,,,,,,142515803,3,2023/10/13 10:08:41+00,99c4e6fb9e664efba8b44f392ae96aea
2.05598768411218,13.5514064589222,"3174811250",node,12.5,doctors,,Assahate/ Quartier Koubia,,survey,,,,,,,,,,,,,,,,,,,,,,26642001,1,2014/11/08 13:46:44+00,6842e446d88e49afb1b117cb5d234471
7.98905648995304,16.9765654949798,"4418910077",node,15.625,clinic,clinic,CRTS - Centre Régional de Transfusion Sanguine,,survey,,,,,,,,,,,,,,,,,,,,,,79450223,2,2020/01/11 12:28:28+00,0d04a4cbe71b403590e11a08e7f604ad
,,"1094125063",way,15.625,,hospital,Maternité Goumar,Etat,,,,,,,,,,,,,,,,,,,,,,Tibiri-Gobir,126131671,1,2022/09/13 12:22:53+00,50f3543f95374a21adc4be3a9c68f0de
,,"880247727",way,12.5,doctors,,CABINET DE SOINS NAMARI,,,,,,,,,,,,,,,,,,,,,,,TAHOUA,95230334,2,2020/12/03 13:45:37+00,54a7ffadb8634bd7892648ebfd549b85
,,"860856199",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,115878930,2,2022/01/07 14:16:00+00,5e51bd441e1f4b138adcf68f6881128c
2.12169954187868,13.5183721212299,"3265473220",node,15.625,pharmacy,pharmacy,Phamacie de l'Indépendance,,,,,,,,,,,,,,,,,,,,,Boulevard de l'independance,,,82536629,4,2020/03/23 18:28:46+00,7370d8b34c954778af716e090b75e6a5
2.06881249888187,13.5432936986596,"12585455671",node,9.375,clinic,,Clinique Handarya,,,,,,,,,,,,,,,,,,,,,,,,162474250,1,2025/02/13 17:01:48+00,380098f92892409189fdca4546f9d7a1
2.10945056385705,13.5148432561748,"4519774189",node,25,pharmacy,pharmacy,Pharmacie des Écoles Missions,,survey,,,,,,,,,,,,,,,,,,,Rue NB - 25,,Niamey,144441760,5,2023/11/25 13:54:19+00,970dbd5a5ae942308557b0f05a35c23c
2.1103841402325,13.5671927677211,"3715036724",node,12.5,pharmacy,pharmacy,Pharmacie Francophonie,,,,,,,,,,,,,,,,,,,,,,,,135061151,2,2023/04/18 13:50:54+00,bd480934077649c68913ad6d6b325d13
,,"1174746327",way,12.5,hospital,hospital,Centre de Santé Intégré de Damagaram Takaya,,,,,,,,,,,,,,,,,,,,,,,,136368165,1,2023/05/21 11:20:51+00,145dcadfb980433aa2443f718d251b54
8.9939473549048,13.8046333929827,"4307404472",node,12.5,doctors,,Cabinet de soin Taimako,,survey,,,,,,,,,,,,,,,,,,,,,,42501742,2,2016/09/28 18:38:25+00,278b2ae30a8b445887507ac5eb0306d3
2.08597167960159,13.4913217918512,"3986258788",node,12.5,doctors,,cabinet medical Harobanda,,survery,,,,,,,,,,,,,,,,,,,,,,36978858,1,2016/02/03 14:53:18+00,ce3ae9615fe040179a2d56e6e3d12b1c
2.07362773461699,13.4943624948655,"3307135814",node,12.5,pharmacy,,Pharmacie Nordiré,,,,,,,,,,,,no,,,,,,,,,,,,128474068,2,2022/11/04 09:28:27+00,de7ef58fc7804944a23b7e745d3efdc0
,,"313223242",way,12.5,hospital,hospital,CURE Niger,,,,,,,,,,,,,,,,,,,,,,,,134378820,3,2023/04/01 12:20:46+00,44641849edf647e7bb07df4975c31252
8.09454098119207,17.0585192179827,"7035978852",node,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,77997963,1,2019/12/05 13:26:03+00,2903bfcaf3ea41caa3cbd0431fa46fa1
7.03580233950174,13.3517739166673,"8208917417",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,95540602,1,2020/12/09 09:16:01+00,2c1a52de40034bca9d8c0da022b5d72b
8.17579439618484,13.4163228691875,"11088636586",node,9.375,hospital,,Case de Santé Gabaouri,,,,,,,,,,,,,,,,,,,,,,,,139427270,1,2023/08/04 07:36:20+00,ce4a91d7480249a7993cc753a6be0307
5.2476327650879,13.8029839182572,"3709920567",node,9.375,clinic,,clinique BACHAROU,,,,,,,,,,,,,,,,,,,,,,,,37163422,2,2016/02/12 09:06:24+00,115b0b9645e3448cb68d14be386191d3
1.87948014216079,13.9522269732039,"11647598076",node,12.5,clinic,,Labou Bangou,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,148039627,2,2024/02/29 07:34:28+00,16aaf5a0906d4b64b436a961f3ba8707
11.3860460449202,13.4248042655517,"4618756357",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,45303983,1,2017/01/19 17:41:40+00,c23131f52c24494ab43faaf7bb18255b
0.750260926531467,14.0072243279627,"10189434043",node,12.5,,clinic,Clinique Bani mate,,,"general;paediatrics;internal",,,,,,,,,,,,,,,,,,,,,129005515,1,2022/11/16 18:33:57+00,131530c89c104ed48f2e771fdd1ce970
2.12535857789007,13.5379952462065,"4935629202",node,12.5,pharmacy,pharmacy,Pharmacie Couronne Nord,,,,,,,,,,,,,,,,,,,,,,,,151589344,4,2024/05/20 16:29:55+00,5cb25fe0d9294bad9131206ba8426e6c
8.41978397003393,13.1151497725939,"11647506558",node,15.625,clinic,clinic,Bao Peulh,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,148038997,2,2024/02/29 07:13:13+00,91eac904da2047a0bb7823c088d27fab
2.09111163026566,13.5439853733095,"3195569393",node,15.625,pharmacy,,pharmacie Amina,,survery,,,,,,,,,no,,,,,,,,,,,,,26888025,1,2014/11/19 14:52:36+00,25446f9c6f594924907afa5f86078cda
6.1904525357356,13.6768925180661,"11647785470",node,12.5,clinic,,Bangui,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,148039627,2,2024/02/29 07:34:28+00,c6c31e5301604600a950939aa65adb63
2.12969914644847,13.4858474870696,"4402185707",node,12.5,clinic,,Clinique Fanta,,survey,,,,,,,,,,,,,,,,,,,,,,58330790,2,2018/04/23 07:55:48+00,45cedb62d59a4abfbd376e23ce77359b
2.09901023290217,13.5381976691681,"3191305347",node,15.625,pharmacy,pharmacy,Pharmacie Saye,,,,,,,,,,,yes,,,,,,,,,,,,,143889876,3,2023/11/11 08:03:37+00,32323ff6c490433b867ab44bce0769a1
6.02005179697935,14.0900548818566,"11647451124",node,12.5,clinic,,Sabonguida,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,148039627,2,2024/02/29 07:34:28+00,8d2d9895ded14e619e829e4fa8e88f7c
2.06621352216484,13.5384710868497,"6947623149",node,12.5,clinic,clinic,Rayua Koira-Kano,,,,,,,,,,,,,,,,,,,,,,,,100530677,2,2021/03/06 11:05:47+00,d0d05594916743ceb01165a7d0b27d5f
5.25096088356199,13.797410371742,"3709912091",node,9.375,pharmacy,,pharmacie Souley konni,,,,,,,,,,,,,,,,,,,,,,,,138176750,2,2023/07/06 08:15:25+00,485721030b4c4507b92416cc1eb60631
2.10991626239738,13.569846729723,"6656099485",node,12.5,clinic,clinic,Cabinet de Soins Mehdi,,,,,,,,,,,,,,,,,,,,,,,,135061151,2,2023/04/18 13:50:54+00,88f003b871eb449c93a56e1abce77fd8
7.31190323586569,13.4150104307886,"8563015717",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,101774555,1,2021/03/26 08:31:51+00,82f920bb11b8488f94de98839a76d6f8
2.0628864933382,13.5294293602583,"11455446295",node,9.375,pharmacy,,Aliyyah,,,,,,,,,,,,,,,,,,,,,,,,145531058,1,2023/12/26 12:09:26+00,4639c18146b4403280ccf47ff643736a
2.1131550297836,13.5041344528613,"8157989117",node,12.5,pharmacy,pharmacy,Pharmacie Termius,,,,,,,,,,,,,,,,,,,,,,,,166462121,2,2025/05/19 07:54:07+00,d8aeed2a0d6c4ba8aafc61bc40d92743
13.1094065763584,13.9380397638924,"2557083478",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,27260451,2,2014/12/05 12:12:13+00,54257835bc4042e1952fc912938f7479
,,"613783771",way,21.875,hospital,hospital,Enfermaria feminina e criança,Prefeitura de Magaria,,"paediatrics;general",,,,,,,,,,,,,,,,,,,,Magaria,61328010,1,2018/08/03 12:09:13+00,ac82d17b645746d4aff4ebcea295e2da
2.09845803312112,13.5195698951934,"3184480729",node,15.625,pharmacy,pharmacy,Pharmacie du Point D,,,,,,,,,,,no,,,,,,,,,,,,,133572240,6,2023/03/12 01:48:02+00,07153e106ccc401bb540df983d4390b1
9.50121309416724,12.9897235602386,"11647351263",node,12.5,clinic,,Dan Pally,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,148038997,2,2024/02/29 07:13:13+00,15a88a137b3f42f5954876072b331f34
8.98619686049736,13.8092815773876,"4306357771",node,12.5,clinic,,Clinique Kawar,,survey,,,,,,,,,,,,,,,,,,,,,,70664115,2,2019/05/27 14:31:09+00,41dda14808664bd6900b6cfe4b84b1e0
11.1078317354902,13.4657214479026,"4618660886",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,45302144,1,2017/01/19 16:42:46+00,36d511b545ba40d889653d1fe2b00f0b
7.18451867565298,13.0928327877563,"8611260617",node,9.375,clinic,,DAN ABDALAH,,,,,,,,,,,,,,,,,,,,,,,,102646752,1,2021/04/09 13:27:21+00,5b8defc613ef4ba8a926b4e2eec1f4c0
9.00165308994931,13.799650183908,"4308481874",node,12.5,clinic,,Salle des Soins Privée Alkawali,,survey,,,,,,,,,,,,,,,,,,,,,,42501742,2,2016/09/28 18:38:29+00,ae07e6fe970349fda22fd7f82be78094
2.11360262341307,13.5864873220933,"11028070442",node,9.375,hospital,,CSI Foulan Koira,,,,,,,,,,,,,,,,,,,,,,,,146625337,2,2024/01/24 11:23:30+00,86903d65dced4448ace5ec8fd395a9d5
7.10433437240999,13.5055977655173,"4318562776",node,9.375,clinic,,Dstrict Sanitaire Sabon Gari,,,,,,,,,,,,,,,,,,,,,,,,40995681,1,2016/07/24 17:46:42+00,f284698593f145c7964757bc369261c9
12.9757081799422,13.9748745403026,"2557083312",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,103733233,3,2021/04/27 21:57:48+00,55704a27f3e0437481dc6957b44b969d
,,"374030062",way,9.375,clinic,,,,Bing + field (Carlito Gomez),,,,,,,,,,,,,,,,,,,,,,35988318,3,2015/12/16 13:23:29+00,41423ae718bc449ebbf6ff1092494524
11.1863909553458,13.7117648394863,"4618756535",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,45303983,1,2017/01/19 17:41:41+00,8faaa0a1925848a2b3cd340eb30dd6b8
5.27443767234163,14.8915073175985,"4407739239",node,15.625,clinic,clinic,Clinique Guero,,survey,,,,,,,,,,,,,,,,,,,,,,143862808,2,2023/11/10 13:11:50+00,1ca10087ab1f49d68752c007fcb8ee55
7.12194215258756,13.4778109183068,"4316763008",node,12.5,clinic,,Nouvelle Clinique de Katsina,,survey,,,,,,,,,,,,,,,,,,,,,,40967696,1,2016/07/23 09:36:37+00,f91fd46c138e451683cf3420c226310c
2.08625565848109,13.5343285826632,"3186532093",node,18.75,pharmacy,pharmacy,Pharmacie Chateau 8,,survery,,,,,,,,,no,,,,,,,,,,,,,95313440,2,2020/12/04 19:50:51+00,9c0ec3aee2634db3b742e16e6b584a2d
11.2396296191808,13.4480173596575,"4618756341",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,45303983,1,2017/01/19 17:41:40+00,1956f30692874c749fa5551110ef5fc9
,,"789897736",way,12.5,hospital,hospital,CSI Karagou,,,,,,,,,,,,,,,,,,,,,,,,85568642,2,2020/05/21 18:19:57+00,952bb4a0fddc4430a8401bd1f2ce51da
,,"535372004",way,12.5,hospital,,Hopital d'Ayorou,Public,,,,,,,,,,,,,,,,,,,,,,,129376778,4,2022/11/25 17:02:11+00,e88a738fb8184771b84e8473121ae73e
8.13944753035835,13.2992842597,"11078149788",node,9.375,hospital,,Case de santé de Dan Dodo,,,,,,,,,,,,,,,,,,,,,,,,139239681,1,2023/07/31 07:40:44+00,3835008a826e4b2895fdef1897f630fe
2.11451323337386,13.479921649164,"7993359084",node,9.375,clinic,,CLINIQUE ZINDOME,,,,,,,,,,,,,,,,,,,,,,,,92256208,1,2020/10/09 21:06:45+00,44440367f03443569568552d3fd58ec3
7.11305767049976,13.4919474171041,"4318504979",node,12.5,doctors,,Cabinet de Soins Privée - Le Gobir,,survey,,,,,,,,,,,,,,,,,,,,,,40994556,1,2016/07/24 16:42:26+00,a36293be810a4b4ebb675c944d4858a6
9.47970446007173,13.1292175397851,"11647418893",node,12.5,clinic,,Gounda Kiri,,MSFsurvey,,,,,,,,,,,,,,,,,,,,,,148038997,2,2024/02/29 07:13:13+00,51c7f5f3d5644ff0b930dbd1b4e71cae
2.11091647490306,13.5103909568471,"4621410443",node,15.625,pharmacy,pharmacy,Pharmacie El Nasr,,,,,,,,,,,,,,,,,,,,,Avenue du Président Lubke,,,82536629,2,2020/03/23 18:28:46+00,17c086a874af4af4918fc910615a0b5f
,,"547664865",way,9.375,doctors,,CABINET ALHERI,,,,,,,,,,,,,,,,,,,,,,,,95055079,2,2020/11/30 15:57:30+00,bea3d1ab3fd7479caa2166da86267e2e
13.2078804437831,14.5004045303991,"5071852222",node,9.375,doctors,,CSI metime,,,,,,,,,,,,,,,,,,,,,,,,51621141,1,2017/08/31 16:28:13+00,07163d40b09b4ec89caff6b4550faeaf
12.0246082624255,13.2146490820528,"4992928821",node,9.375,pharmacy,,Pharmacie Populaire,,,,,,,,,,,,,,,,,,,,,,,,77538667,2,2019/11/25 18:14:06+00,6cd226a1bd464cf6a6bac04ae51b5d18
7.97795708995164,16.9648530425803,"4414772611",node,15.625,doctors,doctor,Cabinet Médicale Albichir,,survey,,,,,,,,,,,,,,,,,,,,,,79450223,2,2020/01/11 12:28:28+00,9a994a3132d94c5a8a47a2e504750037
,,"789361624",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,83263437,1,2020/04/08 16:12:02+00,c8009307b7b64284b8bac3bfa2a5ef8b
2.09240814304852,13.536247954671,"3180666842",node,12.5,clinic,clinic,Maternité Yantala,,,,,,,,,,,,,,,,,,,,,,,,95313604,3,2020/12/04 19:55:43+00,d92282504636409e90820b82f9c79d24
13.1884702191471,14.3349507908958,"7562922185",node,12.5,hospital,hospital,Case Lari,,,,,,,,,,,,,,,,,,,,,,,,102104883,2,2021/04/01 07:55:14+00,3906f87cfaa243afacf23f44f9d2233c
7.1031262887056,13.4842077353518,"3353504295",node,12.5,dentist,,Centre Bucco dentaire,,survey,,,,,,,,,,,,,,,,,,,,,,42476690,3,2016/09/27 18:11:28+00,1b20a87dbe3c4ba9bd5b854b9d31665f
5.27012828446305,14.8911030584084,"2511223404",node,12.5,pharmacy,,Pharmacie Alhamdulillah,,survey,,,,,,,,,,,,,,,,,,,,,,54495758,4,2017/12/09 20:24:48+00,7e0eaa182450426ca8a25e7939d41110
2.10070455080967,13.5139504996678,"11540434567",node,12.5,pharmacy,pharmacy,Pharmacie de l'Hôpital,,,,,,,,,,,,,,,,,,,,,,,,146561985,1,2024/01/22 16:55:46+00,2b50e74beab943a082d26af8f8e2efcf
2.11910199008523,13.5125460279721,"1688801751",node,12.5,pharmacy,pharmacy,La patience,,,,,,,,,,,,,,,,,,,,,,,,133570140,3,2023/03/11 23:13:29+00,17a3764a4d59497f8ddf8566773ca645
2.11268949888137,13.4806962208363,"7992759029",node,12.5,doctors,doctor,Dispensaire Kirkissoye,,,,,,,,,,,,,,,,,,,,,,,,146035047,3,2024/01/08 16:16:08+00,119c234b127d4b41af1fc0a0f47b9ec2
2.09915238997999,13.5010274489929,"2447900502",node,31.25,clinic,clinic,Service Medico-Social,CROU Niamey,survey,general,government,,24/7,,,,,,yes,,,,,,,,,,,,144931239,7,2023/12/09 11:10:52+00,6b8d6958131b44adb16581c7d1281f7d
2.07010289287541,13.5427857553273,"6566543987",node,12.5,pharmacy,pharmacy,Pharmacie Route Tillaberi,,,,,,,,,,,,,,,,,,,,,,,,100530677,2,2021/03/06 11:05:47+00,33423aeb81124b3d9b4db33db4ae0ebe
2.12278809964383,13.4956074589439,"10963249900",node,12.5,pharmacy,,Pharmacie gamkaley,,,,,,Mo-Fr 08:00-00:00,,,,,,,,,,,,,,,,,,137090218,1,2023/06/08 10:12:55+00,5d2c942bb5924bfabc053e47ff8fa021
2.12143869705193,13.537230481361,"3259681309",node,12.5,pharmacy,pharmacy,Phamacie Djeddah,,,,,,,,,,,,,,,,,,,,,,,,95313604,2,2020/12/04 19:55:43+00,3d2eae580fc6464ca9c95ce12f946d4c
8.3337616712306,13.4625049763788,"11089863930",node,9.375,hospital,,Case de Santé de Afaram,,,,,,,,,,,,,,,,,,,,,,,,139449613,1,2023/08/04 16:34:29+00,2aa40eae4278451d99d01d77174eea82
,,"444793113",way,15.625,clinic,clinic,CSI Zengou,,survey,,,,,,,,,,,,,,,,,,,,,,162178873,3,2025/02/05 19:05:59+00,4fe950538f8f4bceb48e9258db6bd594
2.13778541989706,13.5573685904685,"11144052347",node,18.75,clinic,yes,Cabinet de Soin Privé Mariam,Mariam,,,,,"Mo-Su,PH 00:00-00:00",,,,,,,,,,,,,,,,,,151845485,3,2024/05/26 10:50:50+00,caa50ff955d848a1a2997f1f6d444d51
7.53567909584058,13.419604551918,"11051969599",node,9.375,hospital,,CSI Magami,,,,,,,,,,,,,,,,,,,,,,,,138642702,1,2023/07/18 00:06:51+00,1b90aed2d2664f5ba08585af408670ed
11.9669101746451,13.2445130486888,"4620257406",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,45321336,1,2017/01/20 08:43:35+00,4155a08e82c74b4c834ce971906a05d6
8.97996382584043,13.8064537747139,"2456741246",node,12.5,clinic,,Clinique Hamdalla,,survey,,,,,,,,,,,,,,,,,,,,,,40765234,3,2016/07/15 17:34:17+00,1ca292e67f514a2db752a3284e9c0c37
1.56227556610037,13.8547033621419,"12104449326",node,12.5,hospital,hospital,Hopital de district GOTHEYE,,,,,,,,,,,,,,,,,,,,,,,,155108594,1,2024/08/11 15:26:57+00,5c1c08b79d6e42d59a6a6843459225ee
7.10426077930012,13.4812538688544,"4318254835",node,12.5,clinic,,Centre de Santé Integré Andoumé,,survey,,,,,,,,,,,,,,,,,,,,,,42476690,2,2016/09/27 18:11:28+00,e78cae2a675f4882ae43ef1236935018
,,"534510066",way,9.375,hospital,,CSI Kellé,,,,,,,,,,,,,,,,,,,,,,,,53176029,2,2017/10/23 11:34:51+00,996dd98db7184220b2d2945d318310a8
12.2304688940144,13.2028621983531,"4620371254",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,45322775,1,2017/01/20 09:55:00+00,715cdaa85a5949a2a41e15ee3e289d96
12.5949404469938,13.2932509657957,"4620571309",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,45325206,1,2017/01/20 12:10:35+00,f33c7f50a648468fb91350d839721fb9
2.11390923343117,13.5106579204632,"4853219521",node,15.625,clinic,clinic,Centre de Santé Integré la Republique,,,,,,"Mo-Su,PH 00:00-00:00",,,,,,,,,,,,,,,,,,153240696,3,2024/06/27 10:22:41+00,352c8c724b694cb6959e3c58fdafbe9e
