X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
-9.18768507128999,14.5478726729943,"5462898326",node,12.5,clinic,clinic,Centre de Santé,,,,,,,,,,,,,,,,,,,,,,,,166677008,2,2025/05/23 22:57:09+00,9a911473edb3473797b11032388b1293
-8.18448550676058,11.5478292652048,"2163838931",node,15.625,clinic,,Centre de Santé Communautaire de Carriere,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,152405869,5,2024/06/08 09:39:13+00,1a4871c2a6af4780bfa5e39f9638eed5
,,"791342621",way,12.5,hospital,hospital,CSCOM,,,,,,,,,,,,,,,,,,,,,,,,83473580,1,2020/04/13 11:31:02+00,a6e0e98482f641fdbae4f7bc31a1311e
-7.93840204967969,12.5879989738807,"3386406422",node,15.625,doctors,doctor,Pharmacie Médical Le Bonheur,,,,,,,,,,,no,,,,,,,,,,,,,71225528,2,2019/06/13 16:47:26+00,fc9c6329e2994f4dacf6f8001c70d826
-8.01352888018585,12.644415887761,"2163840723",node,12.5,clinic,clinic,PMI CENTRAL,,,,,,,,,,,,,,,,,,,,,,,,71225653,3,2019/06/13 16:50:55+00,de119e47edd34093a8066f8dd6dd2eed
-0.027689826178374,16.2618103527038,"8239674764",node,12.5,clinic,clinic,Polyclinique Sahel santé,,,,,,,,,,,,,,,,,,,,,,,,149086636,2,2024/03/24 12:31:44+00,8225711dc2c74b76941f31ba69aca2ea
-8.03357277670176,12.6460934418621,"7715010106",node,9.375,pharmacy,,Pharmacie Saha,,,,,,,,,,,,,,,,,,,,,,,,87999699,1,2020/07/14 23:15:21+00,fb89cdcbba2541628b54d0aba4b34b72
-8.0277424086733,12.6381493254914,"3463725587",node,9.375,clinic,,KURESEL DOKTORLAR-MALI Clinique Ophtamologique,,,,,,,,,,,,,,,,,,,,,,,,30312121,1,2015/04/18 17:37:56+00,a9534aa1e58240ee8c458637fd9af947
-5.76066617473722,12.9442644760151,"3189067685",node,12.5,clinic,,Centre de Santé de Référence de Bla,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140333800,4,2023/08/24 16:58:20+00,ead1d5476be644dcacb09beb82c9cff8
-8.02526320935263,12.586182699282,"5304936229",node,12.5,doctors,doctor,Cabinet Médical Fakola,,,,,,,,,,,,,,,,,,,,,,,,78283447,3,2019/12/11 23:25:56+00,e15e06cf7b864f6e802ddf0f080fa610
,,"1018551845",way,9.375,clinic,,CSOM,,,,,,,,,,,,,,,,,,,,,,,,115803191,1,2022/01/05 15:53:20+00,46f56a1e320c442d856235b5a7e88b4f
-5.71005356116652,11.5928907957608,"5754028587",node,9.375,doctors,,centre medical de siramana,,,,,,,,,,,,,,,,,,,,,,,,61470915,2,2018/08/08 14:29:44+00,409662ef322e43738a84e81dc179c043
,,"421885626",way,12.5,hospital,,Hôpital Mali Gavardo,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140466964,2,2023/08/27 20:15:18+00,bdb6eb7e70e8496d896a6e26374f4077
-7.98994790434972,12.5760098348574,"8626898017",node,9.375,pharmacy,,Pharmacie La République,,,,,,,,,,,,,,,,,,,,,,,,102885152,1,2021/04/13 19:22:35+00,bad90c9608f44cd59d1a9b9147af31c7
-6.27401365530429,13.4310512979869,"8155878699",node,21.875,hospital,hospital,CTA Walé,,,,,,,,,,,,,no,,,,,,,,,"564",Segou,104396254,2,2021/05/09 13:19:56+00,3f075a656cb44a23b99b12d3a1574e57
-3.1354682662089,16.465754294494,"6025074867",node,15.625,,doctor,Dangha,ASACO,,general,,,,,,,,,,,,,,,,,,,,,64015418,1,2018/10/30 15:23:07+00,b039e39607b24201ae2827fe005df721
-7.87556610671106,11.6558956340784,"9540452193",node,12.5,hospital,hospital,Maternite Rurale de Nansala,,,,,,,,,,,,,,,,,,,,,,,,117903867,1,2022/02/27 11:05:31+00,b4060f7e28e04043ad7d90d0b55787ba
-7.92582005864497,12.603949987077,"3192801088",node,18.75,clinic,clinic,Centre de Santé Communautaire ASACOYIR,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,3,2023/08/24 16:58:20+00,5d112ed8372549d7bd728deaa3dee9c6
-6.26154926237106,13.4463057750295,"5152653829",node,21.875,pharmacy,,Pharmacie Pa et Ma,,YouthMappers at University of Segou,,private,,24/7,,,,,,yes,,,,,,,,,,,,126870313,2,2022/10/01 18:22:12+00,9371b9b3a3564e7fb8a706901766bbe1
-11.3398917646417,14.6168084621784,"6566471916",node,12.5,hospital,hospital,Cescom,,,,,,,,,,,,,,,,,,,,,,,,71539565,1,2019/06/23 19:22:41+00,f5cda6ae651b44499725b7602bc93c23
-7.97292451046141,12.5934949877916,"3386356849",node,12.5,pharmacy,,Pharmacie Beni SARL,,,,,,,,,,,no,,,,,,,,,,,,,29295569,1,2015/03/06 18:53:04+00,85dfec4ceedf4bf7a82ea14ec03fef76
-7.95736183083915,12.6206993765505,"5758624258",node,12.5,pharmacy,pharmacy,Pharmacie Keba Touré,,,,,,,,,,,,,,,,,,,,,,,,71225341,2,2019/06/13 16:42:52+00,4d5ba66d5d1b408c85220845343ffdf5
,,"674365063",way,12.5,hospital,,Centre Hospitalier Universitaire Point G,,"OMS Survey;http://www.lib.utexas.edu/maps/ams/west_africa/txu-oclc-6595921-nd29-15-2nd-ed.jpg",,,,,,,,,,,,,,,,,,,,,,140333800,3,2023/08/24 16:58:22+00,40253dab16e44abf819b409fd899058b
-7.97741913840017,12.6541079662195,"5136122870",node,9.375,pharmacy,,Pharmacie Hirondelle,,,,,,,,,,,,,,,,,,,,,,,,60682204,3,2018/07/13 10:00:59+00,a9145f70bbd94efcbeac383d86283312
-4.89325126232393,13.306875078852,"9421610342",node,9.375,pharmacy,,Pharmacie Keneya,,,,,,,,,,,,,,,,,,,,,,,,116200394,1,2022/01/15 23:48:35+00,acc06e93afe24c1684a452808117f0d9
-7.99499883920208,12.6554696902091,"2163838759",node,18.75,clinic,clinic,Centre de Santé Communautaire ASACODES,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,140333800,4,2023/08/24 16:58:12+00,c84fc7920da54d4c951d8c4460899b15
-6.28277307939672,13.4042610590637,"10744048109",node,9.375,doctors,,Cabinet de soins diatiguiba Koné,,,,,,,,,,,,,,,,,,,,,,,,133836595,1,2023/03/18 20:03:08+00,a2588907fc0742a792a1ae9d8a2b2e8c
-7.95387537821412,12.5967979605561,"8049747287",node,9.375,pharmacy,,PHARMACIE NOUMOUSSA,,,,,,,,,,,,,,,,,,,,,,,,95347947,2,2020/12/05 20:47:58+00,33f692d1757b46d2b2ada65ebbeaa12c
-6.24626402374386,13.4234884743915,"10068651539",node,18.75,doctors,,Cabinet Cellal Consultation et Soins,,YoutMappers At University Of Ségou and West Virginia University,,private,,24/7,,,,,,,,,,,,,,,,,,126893351,1,2022/10/02 13:15:41+00,547409b8717042e5bab41cb4aa243808
-7.96335346668468,12.6594061672155,"7726937097",node,9.375,clinic,,Clinique Les Cèdres,,,,,,,,,,,,,,,,,,,,,,,,103020246,2,2021/04/15 23:00:58+00,8c8895102c674f4e9d65c585d8c47439
,,"93306495",way,9.375,pharmacy,,,,,,,,,,,,,no,,,,,,,,,,,,,26923702,3,2014/11/21 08:58:35+00,eea904fb397e4f02af0f6f6f1ef7bf40
-6.25740055557631,13.4380511929652,"10068531767",node,18.75,pharmacy,,Pharmacie du souvenir,,YouthMappers at University of Segou and West Virginia University,,private,,"Mo-Sa 06:00-00:00; Su 08:00-23:00",,,,,,,,,,,,,,,,,,126890847,1,2022/10/02 12:05:07+00,17764eebbd8b4ed79d66be43027f6232
-7.36306402489808,10.6873919519073,"3189953562",node,12.5,clinic,,Centre de Santé Communautaire de Foulalaba,,Cluster Nutrition,,,,,,,,,,,,,,,,,,,,,,140278678,2,2023/08/23 14:12:14+00,78fa6616b2c24de4a9b7ac5d9dd096c1
-7.93388898155399,12.691944380059,"3195205479",node,12.5,clinic,,Centre de Santé Communautaire de Sangarebougou,,Cluster Nutrition,,,,,,,,,,,,,,,,,,,,,,93542762,2,2020/11/04 12:21:09+00,4481a3df8095432e91431ee23bfc04f3
-7.9949600309904,12.6340699370358,"3192801068",node,15.625,clinic,,Centre de Santé Communautaire ASACOM,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,2,2023/08/24 16:58:20+00,f0b4ccbb55e14c6e96025dc6153a7dfd
-8.00026133329055,12.6620378333549,"2163840543",node,9.375,doctors,,Mutec Santé,,,,,,,,,,,,,,,,,,,,,,,,27087569,2,2014/11/28 11:35:14+00,0eb007820bef4007841aaed44a11f534
-8.02075986423461,12.5860858883003,"5207086762",node,12.5,pharmacy,pharmacy,Pharmacie du peuple,,,,,,,,,,,,,,,,,,,,,,,,77315665,2,2019/11/20 10:24:49+00,e22b6fc7595740bd98fe551d47bf27fa
-6.12212133222158,14.7368853439283,"10773128191",node,9.375,pharmacy,,,,survey 2023 Karada / Mali,,,,,,,,,,,,,,,,,,,,,,169311710,2,2025/07/22 19:58:02+00,c5318df942dd40ef99d0beb9da97bcea
-7.14001311572866,13.3767567658092,"2163839847",node,18.75,clinic,clinic,Centre de Santé Communautaire de Sirakorobougou,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,4,2023/08/24 16:58:12+00,cdf3bc7ba14a4a11835fa216a3efa750
-6.94670346213275,12.7861854702001,"5061819322",node,12.5,pharmacy,pharmacy,Pharmacie Salimata Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,71225823,2,2019/06/13 16:55:38+00,d5a178ea5b46474f924d22774dc77c12
-7.94573135345269,12.663255723886,"7727343397",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,140333800,3,2023/08/24 16:58:22+00,324164560714482bad1d5f787a8a11ac
-7.94700188233571,12.5900752551158,"5433163748",node,12.5,pharmacy,pharmacy,Pharmacie Veterinaire,,,,,,,,,,,,,,,,,,,,,,,,71225528,2,2019/06/13 16:47:26+00,9a62d0f56047448b8db454664d1dae46
-5.46294876918395,12.3877474280764,"4012429701",node,12.5,pharmacy,,Pharmacie Furaduman,,,,,,,,,,,no,,,,,,,,,,,,,57566508,2,2018/03/27 12:42:45+00,e56092cadd6545db90037409b184a7f3
,,"831922149",way,15.625,pharmacy,,Pharmacie Sabou-T,,,,,,,,,,,,,,,,,,,,,Sougou déni,,Bamako,118838154,5,2022/03/23 20:54:32+00,5269345c31534b389259a826115cff8b
-1.6644639567296,17.0015260482593,"7027790485",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,77852738,1,2019/12/03 05:51:02+00,e461ee9696264060b6f07b50f5c29e5a
-3.00487762803235,16.7683992532849,"7714449585",node,18.75,pharmacy,pharmacy,Pharmacie Populaire,,,,,,Mo-Fr 08:00-16:00,,,,,yes,,,,,,,,,,,,,124405131,3,2022/08/02 18:45:49+00,aa7a6c3559ac4f70814894f1ac084b63
-6.63000607503335,13.3162730363282,"2163839177",node,15.625,clinic,,Centre de Santé Communautaire de Dougoufe,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,25de452ba6ad4f388a416068bdc141c8
-7.9863800634449,12.6461299869599,"3189067688",node,12.5,clinic,,Centre de Santé de Référence de Commune 2,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,93544512,4,2020/11/04 12:56:00+00,de216217ef104a118dd0b357b15912d6
,,"816833522",way,12.5,hospital,yes,Dispensary,,,,,,,,,,,,,,,,,,,,,,,,86825638,2,2020/06/18 12:28:10+00,83afba8b5e0c468595c68ff82642ae6e
-7.9996870052851,12.6471097476219,"5046232121",node,18.75,pharmacy,pharmacy,Pharmacie Populaire du Mali,,,,,,Mo-Fr,,,,,,,,,,,,,,,Rue 347,,,71225653,3,2019/06/13 16:50:55+00,a057548cea024ccd9e4ab3573181575c
,,"650376799",way,12.5,hospital,,Hopital,SEMAF,,,,,,,,,,,,,,,,,,,,,,,64990898,1,2018/11/28 23:35:54+00,a75b29c8191f4f01b6968fb4adac8f5f
-11.06938805176,12.2124349778795,"3191105053",node,15.625,clinic,clinic,Centre de Santé Communautaire de Kofoulabé,,Cluster Nutrition,,,,,,,,,,,,,,,,,,,,,,164117829,3,2025/03/26 11:44:22+00,62934beca4544287b7b5b704a090d676
-5.6659553627423,11.3137368749849,"10830885954",node,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,135212408,1,2023/04/21 23:38:57+00,d0ea62578ead4f9c861a37ed8f58ef10
-9.50486165179382,13.0280720245429,"8032167202",node,9.375,clinic,,Clinique Médical Djiaramadji,,,,,,,,,,,,,,,,,,,,,,,,92831330,1,2020/10/21 11:55:04+00,fc8298608a3d4478b824474ac4a747c3
-7.99145455144517,13.3790299379499,"2163839950",node,15.625,clinic,,Centre de Santé Communautaire de Tioribougou,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,6d4470bae0e5484dbe2db619ed9dd5e3
,,"377731609",way,28.125,hospital,hospital,AsacoMI,community,,,,,24/7,,"2",,,,yes,,,,,,,,,,,Bamako,135778865,4,2023/05/06 14:12:33+00,7af172e13ef04a44af545badf3862933
-6.27288226601391,13.4423085292251,"10068577964",node,18.75,pharmacy,,Bah Ama,,Youthmappers At University Of Ségou and West Virginia University,,private,,Mo-Su 08:00-23:00,,,,,,,,,,,,,,,,,,126891642,1,2022/10/02 12:25:30+00,0bbc35a0d25b4783ad5d94bbacdaf49c
-7.99273245640299,12.5594069610513,"3192798456",node,18.75,clinic,clinic,Centre de Santé Communautaire ASACOGA,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,142035305,4,2023/10/02 11:43:43+00,a50901d983b34d019208fb0598577d43
,,"93195585",way,12.5,pharmacy,,Pharmacie Officine du Camp,,,,,,,,,,,yes,,,,,,,,,,,,,7075026,2,2011/01/24 16:50:35+00,d9badce9b16b4e21bad79c97d997ea02
-7.97225177891272,12.6732846710331,"5223065132",node,9.375,pharmacy,,Pharmacie Dakan,,,,,,,,,,,,,,,,,,,,,,,,53689743,1,2017/11/11 12:42:59+00,9a8a2a319ead4a6eb0756664361b75cd
-6.95938553309136,12.7772755909456,"2163839212",node,18.75,clinic,clinic,Centre de Santé Communautaire de Fana Central,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,5,2023/08/24 16:58:12+00,6b3230d8132e4b1ab6d86d4ae6cf75e7
-8.00276023008368,12.6362462981948,"6238260056",node,9.375,pharmacy,,Pharmavet,,,,,,,,,,,,,,,,,,,,,,,,66659457,1,2019/01/26 17:03:42+00,6f8cada56f804507b47a11922d3f30a9
-6.00142527928423,14.6471016660759,"10766361247",node,12.5,pharmacy,,Centre de Santé,,survey 2023 Karada / Mali,,,,,,,,,,,,,,,,,,,,,,134180287,1,2023/03/27 14:25:45+00,b20e0f23f1504ef0abb6056a3ec43a33
-4.46528712808129,13.0174726888849,"9421602915",node,9.375,hospital,,Centre de Santé Paroissiale de Mandiakuy,,,,,,,,,,,,,,,,,,,,,,,,116200394,1,2022/01/15 23:48:39+00,1fd726949f2c4da3977072d2a4aa5943
-7.59881527757506,11.6672758278361,"3190396958",node,15.625,clinic,,Centre médical de Sido,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,3,2023/08/23 14:12:14+00,4654fb30884246ac9bfa3c0a48becee2
-4.68662921865072,12.281480067081,"9362716083",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,115314206,1,2021/12/23 22:00:44+00,d311e769bdca4715af427a6d6ed82bad
-7.90552671669062,12.5662776909017,"3386406414",node,9.375,doctors,,Cabinet Médical Fona,,,,,,,,,,,,,,,,,,,,,,,,29295939,1,2015/03/06 19:09:08+00,7cd438a143c64ce794fc9e04220aaf3d
,,"354318888",way,9.375,clinic,,Centre de Santé de Référence,,,,,,,,,,,,,,,,,,,,,,,,32029338,1,2015/06/17 13:29:05+00,a094ce7bb0d24304a2716955b681864b
-6.22935537811,13.4487259657518,"10068613945",node,18.75,pharmacy,,Pharmacies carrefour ségou,,YouthMappers at university of ségou and west Virginia university,,private,,Mo-Sa 08:00-22:00,,,,,,,,,,,,,,,,,,126892724,1,2022/10/02 12:56:02+00,6fb17ae0bce540b9a5d1f793283105be
-7.99078810632383,12.6516436866865,"6016410095",node,9.375,pharmacy,,Pharmacie Nouvelle,,,,,,,,,,,,,,,,,,,,,,,,63915247,1,2018/10/26 21:28:17+00,65e76c39a200462d8b7bb4faa7d166db
-8.67576201134824,11.7167752408463,"6060241680",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,64476971,1,2018/11/14 10:27:12+00,59d2ea41ecb34b75a3305b3cd28014c1
-7.99727276571403,12.5728661182532,"5223669130",node,12.5,pharmacy,pharmacy,Pharmacie Sigaroume,,,,,,,,,,,,,,,,,,,,,,,,142035305,2,2023/10/02 11:43:43+00,34e19b73ce8a40d69e13163f7ddc807c
-8.03212396473822,12.6472494739478,"4701761706",node,9.375,pharmacy,,Pharmacie Sana,,,,,,,,,,,,,,,,,,,,,,,,67078771,2,2019/02/10 18:09:40+00,dd676afa921d4b4b80ec9ac9f64b23e6
-7.1047229564353,13.1810698368352,"2163839367",node,18.75,clinic,clinic,Centre de Santé Communautaire de Kamani,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,4,2023/08/24 16:58:12+00,45b97d318c0e400d8a2b0cd838468e35
-6.21613317731087,13.4299598903747,"10068640817",node,15.625,doctors,,Cabinet Assetou Coulibaly,,,,private,,24/7,,,,,,,,,,,,,,,,,,128149179,2,2022/10/27 22:42:43+00,316962daa6fa42dab8226b8f81d961b5
-6.24199126478211,13.4235576250927,"10068651540",node,18.75,doctors,,Cabinet Teriya Soins et Consultantion,,YoutMappers At University Of Ségou and West Virginia University,,private,,Mo-Su 06:00-00:00,,,,,,,,,,,,,,,,,,126893351,1,2022/10/02 13:15:41+00,c2e47032e19c411a98a1769be2bdcfe9
-7.91408338254527,12.6178406446542,"3192801072",node,15.625,clinic,,Centre de Santé Communautaire Asacomis,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,4,2023/08/24 16:58:20+00,e584168deaea45daa5fc691296b27497
-9.48573817206537,13.0428693525864,"7722504739",node,9.375,pharmacy,,Pharmacie Kita Gare,,,,,,,,,,,,,,,,,,,,,,,,88110353,1,2020/07/17 00:42:25+00,8b7bfa9098aa470e9acd9dc08527ee55
-7.96879575259621,12.6115143194149,"3237660810",node,9.375,clinic,,Centre Medical Safari,,,,,,,,,,,,,,,,,,,,,,,,27502619,1,2014/12/16 09:59:07+00,aece1304c7504aec96c4e519f5f51ef1
-7.99713303938813,12.6162971171848,"9167705618",node,9.375,clinic,,Polyclinique Mohamed V,,,,,,,,,,,,,,,,,,,,,,,,112423104,1,2021/10/12 15:31:41+00,534a7e0b951f4134beb83edf87642ee8
-7.73843071089854,10.8227945568768,"2163839558",node,15.625,clinic,,Centre de Santé Communautaire de Madina Diassa,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,91a26714f0d34a00bf8187d8d6956796
,,"791348359",way,15.625,clinic,clinic,Centre de santé de Sanobougou I,,,paediatrics,,,,,,,,,,,,,,,,,,,,,135335176,3,2023/04/25 09:43:27+00,d2bbb55cadca469288fbbb76ab0d4388
-7.98692564152245,12.5667003902787,"8198414317",node,9.375,clinic,,Clinic Planete Santé,,,,,,,,,,,,,,,,,,,,,,,,95359488,1,2020/12/06 09:48:38+00,374b0c38321e4d959f7c4c710e4c949a
-8.278223012159,12.7625389478811,"2163839163",node,18.75,clinic,clinic,Centre de Santé Communautaire de Dombila,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,144598692,4,2023/11/29 18:01:51+00,435068efc33f4bdaa1a291d3f9afda2a
-7.96940855353722,12.6666201360008,"2163841687",node,9.375,doctors,,Clinique Kaïdara,,,,,,,,,,,,,,,,,,,,,,,,27238840,3,2014/12/04 16:40:40+00,d5521eec39cf4fffae3240cadd325844
,,"93449686",way,9.375,pharmacy,,,,,,,,,,,,,no,,,,,,,,,,,,,85777803,4,2020/05/26 15:19:45+00,5599ad9ba1564d019d3323f680527c07
-8.65180980102056,11.6765429438038,"6013949383",node,9.375,doctors,,Centre de Santé Communautaire de Samaya,,,,,,,,,,,,,,,,,,,,,,,,68404386,3,2019/03/22 10:01:39+00,49197bfb25fd41dea3a4b054f201314e
-7.91385430513157,11.9926199862493,"5031440508",node,12.5,doctors,,Centre de Santé Communautaire de Ouélessébougou,,own survey,,,,,,,,,,,,,,,,,,,,,,68404386,2,2019/03/22 10:01:37+00,b7b37cc778bf40f290a361a30f65a211
-8.60243075213992,11.601858091052,"6013964043",node,9.375,pharmacy,,Pharmacie du CSCOM de Niouleni,,,,,,,,,,,,,,,,,,,,,,,,64423450,2,2018/11/12 22:42:19+00,8ecbce6043bb43f3be08943f50df0c30
-7.91622236041613,12.5100632838021,"2163840494",node,9.375,doctors,,Kalifa F DOUMBIA,,,,,,,,,,,,,,,,,,,,,,,,27155066,2,2014/12/01 14:14:18+00,aeeb6d0eadaf41d79ab49e67d8a9566a
-8.23336474275499,12.1312939642083,"2163839663",node,15.625,clinic,,Centre de Santé Communautaire de Niagadina,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140466964,4,2023/08/27 20:15:13+00,5d55fcadbe6c460184e256b2e0c35dd5
-7.4914108275951,11.2226967498468,"2163839446",node,15.625,clinic,,Centre de Santé Communautaire de Kologo,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,0cc9be42d94048dba6e27bcf5a91f1c0
-6.87689955923693,11.0787522311722,"10087697317",node,9.375,,hospital,CSRef de Kolondieba,,,,,,,,,,,,,,,,,,,,,,,,127265975,1,2022/10/09 19:56:40+00,aa7bea6729bc4a9f97050cadea1bd299
-9.45592843634296,13.2008912776409,"6566472023",node,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,71539565,1,2019/06/23 19:22:41+00,25e599862fc94010858461b217283817
-7.13155426668402,11.1669773779486,"10110648518",node,9.375,,hospital,CSCom de Diaka,,,,,,,,,,,,,,,,,,,,,,,,127704960,1,2022/10/18 06:18:48+00,bb8df23172204ce38a0271a777f5346b
-7.47741606678048,11.4112203367306,"2163838904",node,15.625,clinic,,Centre de Santé Communautaire de Bougouni Est,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,74f9ba7c6d7946d6abea7e8f10dbc079
-8.00705075868012,12.6421410392397,"7727081534",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,140333800,3,2023/08/24 16:58:22+00,c2a653da8eeb4c91b817d4d5e0e06555
-7.97246023684463,12.586436251853,"9455643791",node,12.5,clinic,,Pharmacie Salamanta,,,,,,,,,,,,,,,,,,,,,,,Bamako,119639684,4,2022/04/12 21:15:50+00,789a3e1c320747b5b182c9479611fe0a
-10.6428355138308,15.09742226392,"8842403921",node,9.375,hospital,,Cscom Dioncoulane,,,,,,,,,,,,,,,,,,,,,,,,106540647,1,2021/06/17 16:02:29+00,7b48640a64654f21989f1811f24fac7c
-8.01784321338732,12.630929992288,"3192798458",node,18.75,clinic,clinic,Centre de Santé Communautaire ASACOHAM,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,4,2023/08/24 16:58:20+00,875e39c6f54142c4a0652128f4317240
-6.26395327602026,13.4325908859618,"10068577961",node,18.75,hospital,,Cscom de Médine,,Youthmappers At University Of Ségou and West Virginia,,community,,24/7,,,,,,,,,,,,,,,,,,126891642,1,2022/10/02 12:25:30+00,efe7bb646bf4493fabc85b5c6158e4fb
-8.0310859498492,13.5684757856399,"2163840484",node,9.375,clinic,,KOLOKANI clinic,,,,,,,,,,,,,,,,,,,,,,,,16963254,2,2013/07/15 14:46:01+00,ea47b45ec8594a8a91ef2ee9ad2ddcc6
-7.97618565752913,12.6550412911379,"6016410101",node,9.375,pharmacy,,Pharmacie Hirondelles,,,,,,,,,,,,,,,,,,,,,,,,67039385,2,2019/02/08 23:26:54+00,1133fac5a680416b8b502d0deeac521b
,,"209438580",way,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,164064738,4,2025/03/25 08:18:27+00,889f5fb0c31a41e1b45421e1043864bf
-7.97287556014689,12.5933546747324,"2163840500",node,9.375,clinic,,Le GUIDE,,,,,,,,,,,,,,,,,,,,,,,,116964310,3,2022/02/03 13:22:09+00,cbd8d17b9cdd426fbaf65f2a322281d9
-6.85458290967551,12.967155369763,"3196155328",node,15.625,clinic,,Centre de Santé Communautaire de Kalake,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,2,2023/08/24 16:58:20+00,9f320996b56841a3b0dd0022d0f0b13f
-7.92966701692549,12.681466749635,"1933376732",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,13255965,1,2012/09/26 08:22:26+00,56d9bf894af04d8a9aa4075e7a4f96a5
,,"702837778",way,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,72061918,1,2019/07/09 16:07:11+00,008422e32a56430f9117f62435a29260
-6.30092694056606,13.430018647516,"12419049137",node,12.5,pharmacy,pharmacy,Pharmacie Gnime Goïta,,,,,,,,,,,,,,,,,,,,,,,,160509032,2,2024/12/22 17:00:01+00,a5f368ce440c40c3a784646d8f604b2d
-7.65310846864827,13.1156924170053,"2163839489",node,15.625,clinic,,Centre de Santé Communautaire de Koula,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,92004396,3,2020/10/05 19:24:51+00,232c73021e6c48938f6bca68f0110257
-1.21949042637695,17.0043630710264,"8324077485",node,9.375,hospital,,CSCOM de Garbamé,,,,,,,,,,,,,,,,,,,,,,,,144192274,2,2023/11/18 23:09:34+00,7982455226fe49e1b0c7392ec874bf48
-9.59049394064246,15.2310313930674,"5598870575",node,9.375,doctors,,Cabinet Medical,,,,,,,,,,,,,,,,,,,,,,,,58709442,1,2018/05/05 15:15:43+00,79f737beb673451baf2b8d961a30e1ff
-7.09260004223736,12.9217499297198,"2163839607",node,15.625,clinic,,Centre de Santé Communautaire de Mena-Fana,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,4,2023/08/24 16:58:12+00,6c3311c3600a421b9323312fdc4d37b5
-10.7255034588031,15.120675423523,"5900053877",node,9.375,doctors,,Cabinet Medical Yonki Saha,,,,,,,,,,,,,,,,,,,,,,,,62499856,1,2018/09/11 19:31:24+00,9398e717b974403bb36e9883152045f5
-3.39560490596955,14.5570402957713,"5287845438",node,9.375,doctors,,CSCOM Kani kogouna,,,,,,,,,,,,,,,,,,,,,,,,54685607,1,2017/12/16 17:24:04+00,8dcdd41ecf084e3c820cad31fc42067e
-8.03625431516502,12.6388279243723,"7500362485",node,9.375,pharmacy,,PHARMACIE Lafia,,,,,,,,,,,,,,,,,,,,,,,,95347947,2,2020/12/05 20:47:58+00,f9fbd1560dc14a959518e2f682e52627
-7.97315518043675,12.5931150361207,"7737183485",node,9.375,pharmacy,,PHARMACIE BENI SARL,,,,,,,,,,,,,,,,,,,,,,,,116954504,4,2022/02/03 09:41:38+00,79e439b9f2ee415988e0cce5a6c3fb3d
-5.46720635690093,12.3978979966386,"3989847360",node,9.375,clinic,,Maison Medicale,,,,,,,,,,,,,,,,,,,,,,,,37017389,1,2016/02/05 11:29:50+00,44382161964d4117952604ae0442599c
