X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
,,"242368430",way,31.25,hospital,hospital,Lady Pohamba Private Hospital,,,,private,,24/7,,,,,,yes,yes,,,,,,,,Frankie Fredericks Drive,,Windhoek,156158018,7,2024/09/03 19:55:20+00,aeb080bd4d9546e7beb9731952afb96f
14.5045504711658,-22.9562581333033,"9837360637",node,15.625,pharmacy,pharmacy,Sentrum Pharmacy,,,,,,"Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 10:00-13:00",,,,,,,,,,,,,,,,,,132442979,2,2023/02/12 12:23:01+00,8504716c12494e219fa1fb1b90a80f7c
17.1000327727444,-22.5721676462989,"4202259214",node,18.75,doctors,doctor,Dr Susan Kruger,,,,,,,,,,,,,,,,,,,,"10",Schröder Street,,,166006994,4,2025/05/09 00:33:54+00,98be1797741e4d96b67c156f3ebdd844
,,"805502402",way,12.5,hospital,hospital,Okahao State Hospital,,,,,,,,,,,,,,,,,,,,,,,,86399504,2,2020/06/09 09:47:15+00,c61bbef5ce5944aab3ff7ffd6df5de88
17.0661787687407,-22.5330805686869,"9864507207",node,18.75,pharmacy,pharmacy,B1 Pharmacy,,,,,,,,,,,,,,,,,,,,,Independence Avenue,,Windhoek,150736823,3,2024/05/01 07:33:20+00,2b719047993c4f7e8fae02da3ee57ae8
17.094757370525,-22.6212364809431,"11911867946",node,12.5,doctors,doctor,Suzan Smit Dietitian,,,,,,,,,,,,,,,,,,,,,,,,151442756,2,2024/05/17 08:56:36+00,88cd075783044882a36da4494ab5cffd
,,"794542075",way,28.125,hospital,hospital,Mariental State Hospital,,,,,,,,,,,,yes,yes,,,,,,,"1135",Dr. Alphie Grobler Road,,Mariental,106266931,3,2021/06/12 21:53:53+00,ff5b63de20544770912b57e5fac2832f
,,"1053924427",way,12.5,clinic,clinic,Kaenda Clinic,,,,,,,,,,,,,,,,,,,,,,,,120045769,1,2022/04/22 11:25:26+00,93470aec3c294c338acf685182aa2475
,,"1245509279",way,12.5,clinic,clinic,Omauni Clinic,,,,,,,,,,,,,,,,,,,,,,,,146982030,1,2024/02/02 11:51:05+00,e91e5fddb99f416a8fcfe60c429cb763
,,"287685099",way,12.5,hospital,hospital,Gobabis District Hospital,,,,,,,,,,,,,,,,,,,,,,,,135420308,6,2023/04/27 10:05:03+00,c8af4abca80f48a5b90335da72728581
17.087871637068,-22.5503008534808,"4317536500",node,21.875,doctors,doctor,J. Terblanche,,,,,,,,,,,,,,,,,,,,"15",Outeniqua Street,,Windhoek,121626715,3,2022/05/28 17:32:58+00,330c0e90d5de4dd19aa9f17ba49c1792
14.5309307512048,-22.9320034200901,"2499463535",node,12.5,clinic,clinic,Coastal Clinic,,,,,,,,,,,,,,,,,,,,,,,,138196885,2,2023/07/06 16:58:38+00,084c79a55d634b3fa8edd5e6649894e5
15.7646571281631,-17.7780672153065,"4675456520",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,143819445,2,2023/11/09 12:04:26+00,8a45f2093da9455a8b7542ed288f17eb
17.0946825201297,-22.621304877273,"11911867940",node,15.625,doctors,doctor,Dr Afshani,,,anaesthetics,,,,,,,,,,,,,,,,,,,,,151442111,1,2024/05/17 08:41:28+00,77f3097865ef4584a57d2124cc34952b
,,"956140492",way,12.5,clinic,clinic,Omatjete Clinic,,,,,,,,,,,,,,,,,,,,,,,,106644387,1,2021/06/19 19:37:40+00,a183e8b4b2e54c8093b9d1776137ef82
,,"1049599152",way,12.5,clinic,clinic,Tondoro Health Centre,,,,,,,,,,,,,,,,,,,,,,,,119387623,2,2022/04/06 13:25:36+00,442469c61b48404ab910d07edfd38070
17.0820475554669,-22.5739623794064,"11078215757",node,31.25,doctors,doctor,Dr Von Wietersheim,,,general,,,"Mo-Thu 08:00-17:00; Fri 08:00-15:00",,,,,,,,,,,,,,"21",Trift Street,"9000",Windhoek,173135010,6,2025/10/11 12:30:17+00,81afa692b52e4485b8fcd4670ba620e2
17.0855873169961,-22.5691551064793,"11118987400",node,15.625,pharmacy,pharmacy,City Plaza Pharmacy,,,,,,,,,,,,yes,,,,,,,,,,,,146637009,3,2024/01/24 16:24:03+00,1e265a2f2c7c409ea78b143453c5b306
17.0948012916976,-22.6212254168309,"11911867944",node,9.375,,laboratory,High Care Laboratory,,,,,,,,,,,,,,,,,,,,,,,,151442756,2,2024/05/17 08:56:36+00,9a6bd0e0c07a4ae2bce774be955656ee
,,"1068119785",way,12.5,clinic,clinic,Ongula ya Netanga Clinic,,,,,,,,,,,,,,,,,,,,,,,,122150102,1,2022/06/09 07:44:49+00,b2c2ee89331f4426a0299d24fc2f5b82
,,"1070069082",way,12.5,clinic,clinic,Ompundja Clinic,,,,,,,,,,,,,,,,,,,,,,,,122436688,1,2022/06/15 21:58:18+00,37af4e5acecb4342810449a7e1840baf
,,"1086823947",way,12.5,clinic,clinic,Shambyu Health Center,,,,,,,,,,,,,,,,,,,,,,,,124994721,2,2022/08/17 00:11:39+00,3e9589e083c24a14a72dd59fe3ce0fad
17.0840058195053,-22.5634092280348,"1318831572",node,12.5,pharmacy,pharmacy,Luisen-Apotheke,,,,,,,,,,,,,,,,,,,,,,,,137449676,5,2023/06/17 14:32:41+00,024646b7e24c401cb8516efb34f8376e
,,"1082653170",way,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,124295217,1,2022/07/31 09:59:41+00,24766f313b884f29a6cfe295426c8ddd
17.0945149658852,-22.6213059669204,"11911951378",node,18.75,doctors,doctor,Dr Amwaama / Shuuya / Nashandi,Sanitas Medical Services,,general,,,,,,,,,,,,,,,,,,,,,162404949,3,2025/02/11 19:49:56+00,a295a6b7646d46f5a11e5d924336b0d0
,,"1036324160",way,12.5,clinic,clinic,Kapako Clinic,,,,,,,,,,,,,,,,,,,,,,,,117986366,1,2022/03/01 16:33:54+00,6e17460822a7478d9436d8cb65db91c1
,,"227396478",way,18.75,hospital,hospital,Rundu District Hospital,,,,,,,,,,,,,,,,,,,,,,"19001",Rundu,149151631,8,2024/03/25 22:18:56+00,70a01a0a1f8e477f869557298ba6cdd4
,,"1069557817",way,12.5,clinic,clinic,Epembe Clinic,,,,,,,,,,,,,,,,,,,,,,,,122366876,1,2022/06/14 10:41:28+00,1cfc5b7c850c439e964f896999a98876
,,"1086303430",way,12.5,clinic,clinic,Ongongo Clinic,,,,,,,,,,,,,,,,,,,,,,,,124906321,1,2022/08/14 23:16:21+00,2b2ff33cf185497698fb5872aa903cbb
,,"474861239",way,12.5,clinic,clinic,Impalila Clinic,,,,,,,,,,,,,,,,,,,,,,,,122172227,2,2022/06/09 15:37:01+00,1a51c4b995c4452a9eee1b81a02276e9
16.6489057519959,-20.4654535647833,"4681666296",node,25,doctors,doctor,Yahweh Repheka,,,,,,Mo-Fr 08:00-17:00,,,,,,,,,,,,,,,Hindenburg Street,"9000",Otjiwarongo,72787738,6,2019/07/29 21:37:22+00,a5efad154de342cc8db5df070c17982b
14.5243676372009,-22.6785361768656,"2233745630",node,9.375,pharmacy,,Adler-Apotheke,,,,,,,,,,,,,,,,,,,,,,,,35495805,2,2015/11/21 19:49:14+00,b916b8c4ce8d4eafa198948b66ea7976
,,"1060899897",way,12.5,clinic,clinic,Kabbe Clinic,,,,,,,,,,,,,,,,,,,,,,,,121073782,1,2022/05/17 00:47:35+00,41a04474219b4eaeb52558e93db8525d
16.6553843764158,-20.4582637358792,"12168262654",node,21.875,hospital,hospital,Esindano Medical Practice,,,general,,,,,,,,,,,,,,,,,,Werft Street,,Otjiwarongo,156445613,1,2024/09/10 15:11:52+00,a9b74d2a51ae49cbb4125c5611c1081b
17.0822588632459,-22.5623503422069,"4423167690",node,12.5,doctors,doctor,Swamed Medical Centre,,,,,,,,,,,,,,,,,,,,,,,,137449815,3,2023/06/17 14:35:55+00,142ec1c98464422cb588c3be80726b68
,,"793863147",way,15.625,hospital,hospital,Tsandi District Hospital,,,,,,,,,,,,,yes,,,,,,,,,,,138166803,2,2023/07/06 00:07:28+00,17fa40b124574b1f995c139652196fd3
,,"1310947843",way,12.5,clinic,clinic,Mahanene Health Centre,,,,,,,,,,,,,,,,,,,,,,,,155716252,1,2024/08/24 22:27:12+00,a187587242ff48239ac721c38a86f1ac
,,"808534865",way,9.375,,optometrist,Luca Optics,,,,,,,,,,,,,,,,,,,,,,,,119116366,2,2022/03/30 13:13:46+00,84c8b5f5b77a4a38bf1e2554b1f8708c
,,"804846756",way,12.5,clinic,clinic,Mpungu Health Centre,,,,,,,,,,,,,,,,,,,,,,,,147012403,4,2024/02/03 09:18:25+00,0961eeae6a5b47889c6cf9b493f34a52
17.0747880729473,-23.3171243782707,"4744846023",node,9.375,pharmacy,,Baines Medical Centre,,,,,,,,,,,,,,,,,,,,,,,,77035299,4,2019/11/13 19:56:37+00,a2dc0ecd60e447148983692806abc0f2
,,"438744905",way,25,hospital,hospital,Lüderitz Hospital,,,,,,,,,,,,,yes,,,,,,,,Hoof Street,"23016",Lüderitz,136446273,8,2023/05/23 09:00:03+00,65a44229ab38498eb16edc8947ed4d02
,,"1083306847",way,12.5,clinic,clinic,Rehoboth Clinic,,,,,,,,,,,,,,,,,,,,,,,,124407330,1,2022/08/02 19:47:10+00,ce470d52673545208a8db89c1e2d0a4b
13.8418795532007,-18.063941829866,"5028297634",node,12.5,dentist,dentist,Pulpmed Dental Service,,,,,,,,,,,,,,,,,,,,,,,,86245767,2,2020/06/05 12:47:22+00,3d18e19d847e4961ba0614712cd67b7e
17.09478637191,-22.6212695056416,"11911867942",node,15.625,doctors,doctor,Dr Spangenberg,,,orthopaedics,,,,,,,,,,,,,,,,,,,,,151442111,1,2024/05/17 08:41:28+00,fdcba33c294e44998485a1d59e61f9fe
17.0870327761984,-22.5637217053851,"11299536594",node,15.625,doctors,doctor,Dr. Wang,,,acupuncture,,,,,,,,,,,,,,,,,,,,,149808000,2,2024/04/10 08:31:14+00,22b2a51469bb4360948445e3664937f4
17.0932209676733,-22.581834830505,"9347181713",node,25,doctors,doctor,Skin Health Clinic,Dr. N. Haitembu,,dermatology,,,,,,,,,,,,,,,,,,Seretse Khama Street,,Windhoek,120089266,2,2022/04/23 12:34:31+00,7aa6fcfe5d1c4f23a3f99634d8833303
,,"1055227472",way,12.5,clinic,clinic,Okombahe Clinic,,,,,,,,,,,,,,,,,,,,,,,,120233611,1,2022/04/26 23:20:49+00,6f2d451112c14b17b909940c69136214
14.9903148685885,-17.506882724249,"5038896119",node,15.625,pharmacy,pharmacy,Wap,,,,,,,,,,,,,,,,,,,,,,,Outapi,144253388,2,2023/11/20 16:06:12+00,47f3c42ad31d4cce99a700d8886ae8a2
,,"314717588",way,12.5,hospital,hospital,Bunya Health Centre,,,,,,,,,,,,,,,,,,,,,,,,118232786,4,2022/03/08 11:35:01+00,df01fa3afb5c441cba69226793409aa5
18.9771659396041,-22.4507019670122,"10845862709",node,12.5,doctors,doctor,Dr. Ihemba,,,,,,,,,,,,,,,,,,,,,,,,135420308,1,2023/04/27 10:05:03+00,fac077ef0e6e4bfe8f5c264d1ed6f7c8
,,"426908949",way,12.5,pharmacy,pharmacy,,,,,,,,,,,,yes,,,,,,,,,,,,,117313713,3,2022/02/12 09:16:00+00,ffaa1fb09a774047846535416298280b
,,"1310207191",way,12.5,clinic,clinic,Sheetekela Clinic,,,,,,,,,,,,,,,,,,,,,,,,155640063,1,2024/08/23 08:45:09+00,5bef1138107c45cd92cb3821ef261014
17.0946981942886,-22.6212675778038,"11911951370",node,15.625,doctors,doctor,Dr V Morkel,,,general,,,,,,,,,,,,,,,,,,,,,151442756,1,2024/05/17 08:56:36+00,f61a7bdd69b04e8d9edc81941f369ce1
,,"1316512555",way,12.5,clinic,clinic,Edundja Clinic,,,,,,,,,,,,,,,,,,,,,,,,156794003,1,2024/09/18 21:14:33+00,68e3bb5de4df4bec8e3fa382369d8a75
,,"390308622",way,25,,physiotherapist,Magg Biokinetics,,,chiropractic,,,"Mo-Th 06:00-19:00; Fr 06:00-15:00",,,,,,,,,,,,,,"21",Trift Street,,Windhoek,173135010,10,2025/10/11 12:30:17+00,44f7a0e9ca004ffe87b6a1144b98f637
,,"1081333313",way,31.25,hospital,clinic,Maxuilili Clinic,,,,government,,Mo-Fr 07:00-17:00,,,,,,yes,yes,,,,,,,,Tauno Hatuiikulipi Street,,Windhoek,137496138,4,2023/06/19 00:28:59+00,aa891dddd8fa48f0a9b29fd4843bf1d0
14.5270187493556,-22.6452100651238,"12638571648",node,15.625,pharmacy,pharmacy,Clicks,Clicks,,,,,,,,,,,,,,,,,,,,,,,163244157,1,2025/03/05 13:01:35+00,f0e2d643e934492296233f94d69d0e19
,,"1312404078",way,12.5,clinic,clinic,Onamandongo Clinic,,,,,,,,,,,,,,,,,,,,,,,,156007071,1,2024/08/31 10:01:40+00,d86e200d66314639bb605ead83efc587
,,"1304553585",way,12.5,clinic,clinic,Mafuta Clinic,,,,,,,,,,,,,,,,,,,,,,,,154585066,1,2024/07/30 01:24:42+00,6618f19eb3ad4fc48f80ba563185e23e
,,"1309881591",way,15.625,clinic,clinic,St. Benedict Clinic,,,,,,,,,,,,,,,,,,,,,,,Oshitutuma,155610439,1,2024/08/22 14:52:03+00,59a6684e85e0482086bc5d7a4ff87e7a
,,"1317384347",way,12.5,clinic,clinic,Uutsathima Clinic,,,,,,,,,,,,,,,,,,,,,,,,156951340,1,2024/09/22 13:19:20+00,f9f6d098ab8841ebae3fbea773801ba7
17.0669668352771,-22.5736849384114,"972758278",node,9.375,pharmacy,,Highlands Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,150833794,3,2024/05/03 11:59:55+00,5cd2687e89d54db89bfeaa2fee00905c
16.6480994967296,-20.4603356585246,"4680330193",node,18.75,dentist,dentist,Medikor Dental Practice,,,,,,Mo-Fr 08:30-17:00,,,,,,,,,,,,,,,Dr. Libertina Amathila Avenue,,,149665082,3,2024/04/06 17:25:54+00,5a875909d6de445da1d720f062c88f58
17.0758255849221,-22.5479829219772,"11257677641",node,12.5,doctors,doctor,Rhino Str 29 Medical Practice,,,,,,,,,,,,,,,,,,,,,,,,142701726,2,2023/10/17 08:52:45+00,1193541727c24d498ea4f55a0bfe95d6
,,"722613939",way,12.5,clinic,clinic,Ncuncuni Clinic,,,,,,,,,,,,,,,,,,,,,,,,125017810,2,2022/08/17 13:16:49+00,3bb02a56e05b4bc69b84571dafda4584
14.5300934828968,-22.6700788365635,"12994408453",node,9.375,hospital,,Swakopmund State Hospital,,,,,,,,,,,,,,,,,,,,,,,,168800987,1,2025/07/11 14:52:37+00,baa904e66b41482a8f1c41e5dfe7b9c0
17.0946748925978,-22.6213090682246,"11911867939",node,18.75,doctors,doctor,Dr Bau,,,paediatrics,,,"Mo-Th 07:30-16:30; Fr 07:30-12:00; Sa-Su off",,,,,,,,,,,,,,,,,,151442111,1,2024/05/17 08:41:28+00,461e64a3300c4a75a61bb396da79de7f
,,"1068261040",way,12.5,clinic,clinic,Mbalisinte Clinic,,,,,,,,,,,,,,,,,,,,,,,,122171766,1,2022/06/09 15:24:54+00,e4c01242f45a4518979f4fd755963470
,,"804695686",way,21.875,clinic,clinic,Eeenhana Greenside Hospital,,,,,,,,,,,,,,,,,,,,,Mandume ya Ndemufayo Street,"17001",Eenhana,171608556,3,2025/09/07 23:41:02+00,4348b32783484c7eaadbf3d2e7fb43b9
,,"805501226",way,21.875,hospital,hospital,Tamariskia Clinic,,,,,,,,,,,,,yes,,,,,,,,Franziska van Neel St,,Swakopmund,108695558,6,2021/07/27 14:43:53+00,f8d916075deb4a62bb0669df1f8a4425
,,"318530569",way,12.5,clinic,clinic,Divundu Clinic,,,,,,,,,,,,,,,,,,,,,,,,147139873,3,2024/02/06 15:15:16+00,e76ef3204f2f4dceb7478b239ddbfa11
,,"1039230316",way,12.5,clinic,clinic,Omatako Clinic,,,,,,,,,,,,,,,,,,,,,,,,118345652,1,2022/03/11 03:12:56+00,d6337c84ad3540be8fcaffe276f35643
15.9916761979329,-17.9167922390559,"11459409610",node,12.5,pharmacy,pharmacy,Bom Dia Main Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,157034502,2,2024/09/24 11:18:04+00,fd7337cea6004e2d806c15ccdac029e3
,,"1430392275",way,12.5,clinic,clinic,Onghalulu Clinic,,,,,,,,,,,,,,,,,,,,,,,,172036370,1,2025/09/16 22:08:42+00,00c46d2198434844a3beab77712b979e
17.0465203559518,-22.519697854442,"8491107351",node,21.875,doctors,doctor,Soweto Medical Centre,,,,,,,,,,,,,,,,,,,,"81",Abraham Mashego Street,,Windhoek,100529406,1,2021/03/06 10:29:24+00,40fc216bf5424b9e9306df03580f1db2
17.0743794551676,-23.3190173472834,"4748302328",node,9.375,pharmacy,,Chrismed Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,47059935,1,2017/03/22 07:27:10+00,a29eaa346f9f4d73b58fa3673d69ff48
,,"1036326782",way,12.5,clinic,clinic,Mupini Health Centre,,,,,,,,,,,,,,,,,,,,,,,,117986721,1,2022/03/01 16:46:03+00,810b9b3dc369429a9d8dcccb78075243
,,"1049646732",way,12.5,clinic,clinic,Mbambi Clinic,,,,,,,,,,,,,,,,,,,,,,,,119393630,1,2022/04/06 15:49:28+00,1fa5aa8e66994b01a97a8bdd94af5dd1
,,"785092663",way,12.5,clinic,centre,Tsumkwe Clinic,,,,,,,,,,,,,,,,,,,,,,,,82717976,2,2020/03/27 13:56:42+00,633afc5998c442eeb95a26cce6e66ca5
,,"1037841137",way,12.5,clinic,clinic,Biro Clinic,,,,,,,,,,,,,,,,,,,,,,,,118177409,1,2022/03/06 23:19:08+00,fcc7cbc86b724d89ba7f741077d9a9f9
15.1541481347512,-26.6477945551294,"7819492493",node,25,pharmacy,pharmacy,Lüderitzbucht Pharmacy,,,,,,08:00-17:30,,,,,,,,,,,,,,"208",Bai Weg,,Lüderitz,136445414,3,2023/05/23 08:44:39+00,0fbeee610a1a459ea568605877c46d1d
,,"579404304",way,28.125,doctors,doctor,Dr. Kandmiri,,,general,,,Mo-Fr 08:00-17:00,,,,,,,,,,,,,,,Son Road,"12001",Otjiwarongo,142474324,3,2023/10/12 11:10:02+00,9b91da33f2f14b7d869733594aa23b77
,,"224849773",way,21.875,pharmacy,pharmacy,Helao Nafidi Pharmacy,,,,,,Mo-Fr 08:30-19:00,,,,,no,,,,,,,,,,Oshikango Main Road,,,111279633,2,2021/09/16 08:51:30+00,ba1459762f0a442f9ea5ff78deeb6432
,,"1340813284",way,12.5,clinic,clinic,Buitepos Clinic,,,,,,,,,,,,,,,,,,,,,,,,160033331,1,2024/12/07 16:48:05+00,d2786560963e4a3e8b58aee9b9cf1dbf
,,"1055228951",way,12.5,clinic,clinic,Kalkfeld Clinic,,,,,,,,,,,,,,,,,,,,,,,,120233813,1,2022/04/26 23:36:46+00,e4f794cc33594a8ab56601dfd9df5a64
,,"1329883706",way,25,clinic,clinic,Donkerhoek Clinic,MoHSS,,,public,,,,,,,,,,,,,,,,,Judika Street,,Windhoek,158617046,1,2024/11/01 12:43:51+00,8a3f198734c84c9e9d4f575c9049b901
,,"122000497",way,12.5,hospital,hospital,Windhoek Central Hospital,,,,,,,,,,,,,,,,,,,,,,,,126596036,5,2022/09/24 20:10:59+00,2006ec96f1a64b48af2394523dfbe3f7
,,"117335243",way,25,hospital,hospital,Paramount Healthcare Centre,,,,,,24/7,,,,,,,no,,,,,,,,General Murtala Mohammed Avenue,,Windhoek,147154623,9,2024/02/06 22:54:08+00,12b3d638c1ad4caa9d16fd0703de45fb
14.526092632874,-22.6781869029604,"1021955712",node,12.5,pharmacy,pharmacy,Swakopmund Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,108697954,8,2021/07/27 15:36:52+00,8180e084d32b49219d15943f80472de6
17.0981444975974,-22.6038374101545,"1744379556",node,15.625,dentist,,Olympia Dental Practice,,,,,,,,,,,,,,,,,,,,"27",Hamutenya Wanahepo Ndadi Street,,,149497143,6,2024/04/02 19:54:48+00,62d45b26b7754f37aa1cbaab03f435b6
17.0757852679679,-22.547950735469,"11257677638",node,12.5,doctors,doctor,Dr.Olga Khodkevich,,,,,,,,,,,,,,,,,,,,,,,,142957454,2,2023/10/22 08:39:11+00,8a88e6bf50ef41d4b25844e3a50a87fe
,,"1318500426",way,12.5,clinic,clinic,Mile 10 Clinic,,,,,,,,,,,,,,,,,,,,,,,,157145161,1,2024/09/26 20:01:43+00,ec39cce1e7c241a9b7b2df677be1cd64
,,"1226771886",way,12.5,clinic,clinic,Clinic Hoachanas,,,,,,,,,,,,,,,,,,,,,,,,144452762,2,2023/11/25 20:31:42+00,b39dcdc3312943f8a3948dfd9a11bfe6
,,"197857513",way,12.5,hospital,,Tsumeb State Hospital,,,,,,,,,,,,,yes,,,,,,,,,,,63291089,5,2018/10/07 22:07:07+00,280352c3217b4636ab5ef963120699b0
,,"778709299",way,12.5,clinic,clinic,Olukonda Clinic,,,,,,,,,,,,,,,,,,,,,,,,122437177,2,2022/06/15 22:21:29+00,928514a187cb425ca69668ce1fcfca6a
14.5098429724677,-22.9577111362184,"9852820818",node,15.625,pharmacy,pharmacy,Ocean View Chemist,,,,,,Mo-Su 08:00-20:00,,,,,,,,,,,,,,,,,,138196885,2,2023/07/06 16:58:38+00,8d7ae8809052460fba3493824852a03b
14.5313515227441,-22.6762802714455,"8954331987",node,12.5,dentist,dentist,Medcare Dentist Centre,,,,,,,,,,,,,,,,,,,,,,,,108694450,1,2021/07/27 14:19:18+00,4ce75a7d6c7f4617976fa1535a3c653c
17.0795693619746,-22.5680311770828,"12775787076",node,18.75,doctors,doctor,Dr. Katarzyna Jagiello,,,general,,,,,,,,,,,,,,,,,,,,Windhoek,165282756,1,2025/04/22 12:16:46+00,6a6bbbb336bb4dd7a6a4fef235e49f42
17.0803270860215,-22.5736695157095,"11929994416",node,15.625,doctors,doctor,Winfried Eugen Weder,,,general,,,,,,,,,,,,,,,,,,,,,157938046,3,2024/10/15 20:33:38+00,3cbd75d31dab42c6916783b169952e78
,,"805506567",way,12.5,hospital,hospital,Nankudu Hospital,,,,,,,,,,,,,,,,,,,,,,,,85396072,1,2020/05/18 17:28:04+00,5284232a622a4d308f10d399e104d600
,,"1053978651",way,12.5,clinic,clinic,Mavuluma Clinic,,,,,,,,,,,,,,,,,,,,,,,,120056674,1,2022/04/22 15:13:25+00,34e58417986848ac9dc962b0635bbeac
17.1008448953428,-22.5696009399091,"11120744662",node,31.25,doctors,doctor,Medical Skincare Center,Dr. Niels Holm,,dermatology,,,"Mo-Fr 08:00-17:00; Sa-Su off",,,,,,,,,,,,,,"11",Koch Street,,Windhoek,162746117,6,2025/02/20 15:17:30+00,bb3df8d12b60454bb6ca81c671b6df99
,,"579404857",way,28.125,doctors,doctor,Dr. Tumba,,,general,,,Mo-Fr 08:00-17:00,,,,,,,,,,,,,,,Georges Street,"9000",Otjiwarongo,86816314,2,2020/06/18 09:30:27+00,ac1828f4f2174d4691ae2fe0f60351f4
,,"1049331429",way,12.5,clinic,clinic,Kayengona Clinic,,,,,,,,,,,,,,,,,,,,,,,,119345466,1,2022/04/05 13:44:35+00,5eb1d5f2c82c4d9eba983a8dfa6753fe
,,"1090867972",way,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,125631293,1,2022/08/31 22:36:58+00,74912618ac49472ca954ea8a441d8125
16.6492189837175,-20.4653607771152,"4685657900",node,18.75,,physiotherapist,Pfafferot Physiotherapist,,,,,,Mo-Fr 08:00-17:00,,,,,,,,,,,,,,,,"9000",Otjiwarongo,72787746,6,2019/07/29 21:37:51+00,09c21691cf8c42e588ff5ecc21821205
,,"1056753608",way,12.5,clinic,clinic,Epukiro Post 3 Clinic,,,,,,,,,,,,,,,,,,,,,,,,120481095,1,2022/05/02 22:47:15+00,20dbffd1b2d74444a45f7a0ee0c70953
17.0865343882357,-22.5634327811827,"7253075507",node,25,doctors,doctor,Central Family Practice,,,general,,,,,,,,,yes,,,,,,,,"5",Conradie Street,,,149808000,5,2024/04/10 08:31:14+00,e613375550e84103b48f2973a0ac0e46
,,"759921057",way,21.875,hospital,hospital,Omaruru District Hospital,,,,,,,,,,,,,yes,,,,,,,,River Street,,Omaruru,169841955,3,2025/08/02 00:34:43+00,905123fce5f34c67816a1ac0bfba0267
,,"369069399",way,18.75,hospital,hospital,Keetmanshoop District Hospital,,,,,,,,,,,,,yes,,,,,,,,,,Keetmanshoop,136294126,5,2023/05/19 10:59:01+00,a031037ec500411f9af64137eb825b06
,,"1093394477",way,12.5,clinic,clinic,Ombombo Clinic,,,,,,,,,,,,,,,,,,,,,,,,126022658,1,2022/09/10 16:45:11+00,9e19edac132b4d7d97b9c59b15a63750
17.9665785656176,-24.6268246608699,"7434124147",node,25,pharmacy,pharmacy,Clicks Pharmacy,CLICKS GROUP LIMITED,,,,,,,,,,yes,,,,,,,,,,Dr. Sam Nujoma Avenue,,Mariental,83945083,1,2020/04/22 13:46:41+00,23e53842ea0741d49070a3cacba43130
19.7838359424335,-17.9150144373928,"11115832235",node,12.5,clinic,clinic,Nkarapamwe Clinic,,,,,,,,,,,,,,,,,,,,,,,,139902141,1,2023/08/15 08:25:37+00,2abc8394dc1745a697af6f53889f1df6
,,"1037843223",way,12.5,clinic,clinic,Mbambi Clinic,,,,,,,,,,,,,,,,,,,,,,,,118177698,1,2022/03/06 23:45:20+00,ce74f336c60b4bba8caa47f56e16ca00
,,"805504646",way,15.625,clinic,clinic,Oshaango Clinic,,,,,,,,,,,,,yes,,,,,,,,,,,122302210,4,2022/06/13 01:45:32+00,be32807992934f058b8c1ee2e0644919
,,"1081358466",way,12.5,clinic,clinic,Okorusu Clinic,,,,,,,,,,,,,,,,,,,,,,,,124086563,1,2022/07/26 09:39:32+00,d1c7207ca6da4de0aa3045ce87360035
,,"1321396253",way,15.625,clinic,clinic,N/a’an ku sê Lifeline Clinic,Naankuse Foundation,,,,,,,,,,,,,,,,,,,,,,,157499850,1,2024/10/05 13:02:54+00,6e3e5e636cb9443eba5f71127edb31c0
,,"244026493",way,15.625,hospital,hospital,Katima Mulilo Clinic,,,,,,,,,,,,,,,,,,,,,,,Katima Mulilo,146881965,5,2024/01/30 22:31:53+00,d52b3badc8f84359b56315ae6917a076
,,"1245123691",way,12.5,clinic,clinic,Shamaturu Clinic,,,,,,,,,,,,,,,,,,,,,,,,146926310,1,2024/02/01 00:51:41+00,dd995ef531654084a7ef43d7bfecbba9
17.0945085956388,-22.6213777160116,"11888540548",node,12.5,,physiotherapist,Anneli Müller Physiotherapy,,,,,,,,,,,,yes,,,,,,,,,,,,151442111,3,2024/05/17 08:41:28+00,4adf4a0f011a4858b1e27402284b1050
,,"568848412",way,12.5,hospital,hospital,Gobabis Private Hospital,,,,,,,,,,,,,,,,,,,,,,,,105166682,3,2021/05/23 13:58:21+00,a31d6cc53f444a2187b498d39237c5e3
16.9167001823149,-21.9798850175188,"12353574101",node,18.75,pharmacy,,Motjari Pharmacy,,,,,,"Mo-Fr 09:00-18:00; Sa 09:00-12:00",,,,,,,,,,,,,,"261",Martin Neib Avenue,,,159312605,1,2024/11/19 07:51:30+00,7d51dadba1bc4cada86637688ee99aa4
16.6490097714143,-20.4653401576334,"4685657898",node,25,doctors,doctor,Diabetes Practice,,,,,,Mo-Fr 08:00-17:00,,,,,,,,,,,,,,,Hindenburg Street,"9000",Otjiwarongo,72787746,6,2019/07/29 21:37:51+00,8f0e6ff037184e04bed136bd48053f42
